Timestamp,22.07.2020 12:19:05,Timestamp,22.07.2020 12:19:05
Interval,0.0005,Interval,0.0005
Channel name,"Force",Channel name,"Potentiometer"
Unit,"V",Unit,"V"
1.394,0.46660005334082438,1.394,4.816778180859842
1.3945,0.46434658041128496,1.3945,4.8122711907852933
1.395,0.46820967685734777,1.395,4.8109834793577448
1.3955,0.48108666485314194,1.3955,4.8080861286820022
1.396,0.5403208066007047,1.396,4.804866850212214
1.3965,0.59150682744880212,1.3965,4.7997160047891869
1.397,0.61758272358099409,1.397,4.7997160047891869
1.3975,0.59376029998736668,1.3975,4.7958528708256898
1.398,0.5454716013071107,1.398,4.7926335925906445
1.3985,0.50426524264352801,1.3985,4.7894143144172361
1.399,0.4852716858999479,1.399,4.7865169641138205
1.3995,0.51360105848325366,1.3995,4.7829757582551009
1.4,0.56124590987594658,1.4,4.7787906968815852
1.4005,0.60534958722844057,1.4005,4.7755714189725635
1.401,0.62820623658193375,1.401,4.7736398522565953
1.4015,0.61404155255037096,1.4015,4.7707425022240146
1.402,0.61951427140946558,1.402,4.7659135856132728
1.4025,0.6095346075801934,1.4025,4.7633381634771599
1.403,0.62498699023234139,1.403,4.7591531025893854
1.4035,0.62466506559669921,1.4035,4.7568996083079362
1.404,0.62015812068461951,1.404,4.7520706920911744
1.4045,0.62563083950325293,1.4045,4.7501391256428578
1.405,0.62498699023234139,1.405,4.7472417760114745
1.4055,0.62756238731300729,1.4055,4.7430567155197849
1.406,0.62885008585036506,1.406,4.7401593660087711
1.4065,0.65589175468345151,1.4065,4.7388716551307732
1.407,0.65299443306347704,1.407,4.7324331008863441
1.4075,0.64848748830205982,1.4075,4.730501534660279
1.408,0.64559016665729219,1.408,4.7266384022735117
1.4085,0.63947359870840625,1.4085,4.7250287638047279
1.409,0.60663728580050591,1.409,4.7201998484890018
1.4095,0.58184908792525047,1.4095,4.7156928609835038
1.41,0.60728113508577275,1.41,4.7182682824007429
1.4105,0.62369929168902594,1.4105,4.7098981629357048
1.411,0.62949393511830165,1.411,4.7089323799466998
1.4115,0.61404155255037096,1.4115,4.7021718991751538
1.412,0.59697954645999363,1.412,4.6999184056434933
1.4125,0.59150682744880212,1.4125,4.6957333463055235
1.413,0.57830791673692661,1.413,4.6925140699606098
1.4135,0.55738281393028433,1.4135,4.6880070831782774
1.414,0.55384164262951263,1.414,4.6867193726905665
1.4145,0.56800632773390192,1.4145,4.6809246756141292
1.415,0.56639670443978762,1.415,4.6780273271484081
1.4155,0.5644651564824027,1.4155,4.6738422683386949
1.416,0.56671862909887971,1.416,4.6699791372190198
1.4165,0.5631774578414448,1.4165,4.6670817889354561
1.417,0.5425742792891346,1.417,4.6603213097941962
1.4175,0.53195076512657913,1.4175,4.6583897443733093
1.418,0.48044281545907991,1.418,4.653560830914385
1.4185,0.45275729094059386,1.4185,4.6500196277957917
1.419,0.41573594821734983,1.419,4.6468003522954939
1.4195,0.40865360415126351,1.4195,4.6435810768542405
1.42,0.41766749658541463,1.42,4.6426152942333703
1.4205,0.50136792046150402,1.4205,4.6361767435631229
1.421,0.69677618098051308,1.421,4.6316697582340565
1.4215,0.75665415643623102,1.4215,4.6281285555563283
1.422,0.7376606054777114,1.422,4.6245873529496437
1.4225,0.58442448514308476,1.4225,4.6187926579281111
1.423,0.41122900200256146,1.423,4.6152514555083579
1.4235,0.3719541836240956,1.4235,4.6104225432318131
1.424,0.44213377541610166,1.424,4.6065594135051926
1.4245,0.52454649758934146,1.4245,4.6030182113295801
1.425,0.58603410839995351,1.425,4.598833154303839
1.4255,0.60792498437052955,1.4255,4.5952919522819533
1.426,0.58989720420306246,1.426,4.5914288228837483
1.4265,0.56092398521455566,1.4265,4.5862779838161831
1.427,0.52325879887955384,1.427,4.5820929271830684
1.4275,0.47271662268339143,1.4275,4.5782297980701161
1.428,0.47561394498445259,1.428,4.5746885964563964
1.4285,0.45758616157763504,1.4285,4.5705035400939238
1.429,0.45887386040831551,1.429,4.5624553550553903
1.4295,0.46788775215434775,1.4295,4.5621334276613359
1.43,0.46853160156019552,1.43,4.5518317513550954
1.4305,0.48044281545907991,1.4305,4.5534413882391815
1.431,0.4852716858999479,1.431,4.5450712765984358
1.4315,0.49847059826762796,1.4315,4.5453932039620728
1.432,0.50426524264352801,1.432,4.5405642935675923
1.4325,0.48205243894311073,1.4325,4.5373450200427312
1.433,0.43569528107583472,1.433,4.531550327841833
1.4335,0.38708464673477994,1.4335,4.5273652724782742
1.434,0.38322154980557926,1.434,4.5235021445357608
1.4345,0.40575628155609761,1.4345,4.5189951620396283
1.435,0.4331198833220582,1.435,4.5141662523458219
1.4355,0.43569528107583472,1.4355,4.5106250519847713
1.436,0.43472950691935502,1.436,4.5057961425119251
1.4365,0.42024289440047602,1.4365,4.5012891604520462
1.437,0.41992096967415654,1.437,4.4954944693947825
1.4375,0.39030389415744654,1.4375,4.4929190512057398
1.438,0.39191351786254902,1.438,4.4913094148558903
1.4385,0.37420765687690749,1.4385,4.4848708695971267
1.439,0.34330288010831589,1.439,4.476822688339559
1.4395,0.34909752587333992,1.4395,4.4745691976502249
1.44,0.36390606479618659,1.44,4.459760545230429
1.4405,0.36712531234010665,1.4405,4.4658771623910161
1.441,0.41798942131286088,1.441,4.4591166908041808
1.4415,0.5103818116557336,1.4415,4.4571851275388044
1.442,0.46692197804443381,1.442,4.4549316370878635
1.4425,0.4089755288832449,1.4425,4.4481711658985281
1.443,0.3017745837851869,1.443,4.4443080396145751
1.4435,0.25058853995559499,1.4435,4.4391572046934886
1.444,0.28084947209624495,1.444,4.4369037144600867
1.4445,0.31948044692142769,1.4445,4.4298213167600453
1.445,0.3333232122692289,1.445,4.4282116809564007
1.4455,0.33106973886283703,1.4455,4.4214512107315986
1.446,0.304349982093501,1.446,4.4191977207106303
1.4465,0.28793181767792764,1.4465,4.4127591779420099
1.447,0.26346553255927641,1.447,4.4095399066400569
1.4475,0.26571900623379163,1.4475,4.4043890726709511
