Timestamp,22.07.2020 12:09:42,Timestamp,22.07.2020 12:09:42
Interval,0.0005,Interval,0.0005
Channel name,"Force",Channel name,"Potentiometer"
Unit,"V",Unit,"V"
0,0.043912764362205849,0,-3.1760015455666641
0.0005,0.04455661426822962,0.0005,-3.1769673358460047
0.001,0.048741638635222143,0.001,-3.1766454057520908
0.0015,0.050995113278490191,0.0015,-3.1760015455666641
0.002,0.04069351481842029,0.002,-3.1766454057520908
0.0025,0.021699942043685382,0.0025,-3.1769673358460047
0.003,0.0480977887351055,0.003,-3.1766454057520908
0.0035,0.053570512857215626,0.0035,-3.1753576853844372
0.004,0.035220790541582669,0.004,-3.1763234756589775
0.0045,0.029104216271433413,0.0045,-3.1763234756589775
0.005,0.049707413483696485,0.005,-3.1763234756589775
0.0055,0.045200464173343329,0.0055,-3.1760015455666641
0.006,0.038761965081199098,0.006,-3.1756796154751505
0.0065,0.033933090702123754,0.0065,-3.1766454057520908
0.007,0.0480977887351055,0.007,-3.1769673358460047
0.0075,0.052282813069662017,0.0075,-3.1769673358460047
0.008,0.037152340293897065,0.008,-3.1763234756589775
0.0085,0.041015439773824797,0.0085,-3.1763234756589775
0.009,0.044878539220900203,0.009,-3.1766454057520908
0.0095,0.047775863784706885,0.0095,-3.1763234756589775
0.01,0.041981214638669696,0.01,-3.1763234756589775
0.0105,0.030391916124675213,0.0105,-3.1763234756589775
0.011,0.043590839408852555,0.011,-3.1766454057520908
0.0115,0.050351263381546302,0.0115,-3.1760015455666641
0.012,0.039405814994519721,0.012,-3.1760015455666641
0.0125,0.046488163980842462,0.0125,-3.1766454057520908
0.013,0.049063563584940281,0.013,-3.1753576853844372
0.0135,0.051638963174528617,0.0135,-3.1760015455666641
0.014,0.042946989501462862,0.014,-3.1756796154751505
0.0145,0.033933090702123754,0.0145,-3.1763234756589775
0.015,0.048419713685277234,0.015,-3.1743918951170946
0.0155,0.05807746208521266,0.0155,-3.1760015455666641
0.016,0.04069351481842029,0.016,-3.1756796154751505
0.0165,0.040371589862787591,0.0165,-3.1769673358460047
0.017,0.045522389125559073,0.017,-3.1760015455666641
0.0175,0.043590839408852555,0.0175,-3.1760015455666641
0.018,0.046810088932149177,0.018,-3.1763234756589775
0.0185,0.04069351481842029,0.0185,-3.1760015455666641
0.019,0.040371589862787591,0.019,-3.1760015455666641
0.0195,0.042303139593161974,0.0195,-3.1760015455666641
0.02,0.045522389125559073,0.02,-3.1766454057520908
0.0205,0.044878539220900203,0.0205,-3.1769673358460047
0.021,0.05002933843273466,0.021,-3.1769673358460047
0.0215,0.048741638635222143,0.0215,-3.1760015455666641
0.022,0.038761965081199098,0.022,-3.1769673358460047
0.0225,0.02491919172293507,0.0225,-3.1769673358460047
0.023,0.052604738016889481,0.023,-3.1776111960362314
0.0235,0.056467837366001104,0.0235,-3.1763234756589775
0.024,0.037152340293897065,0.024,-3.1772892659407179
0.0245,0.031035766049915706,0.0245,-3.1763234756589775
0.025,0.05324858791066623,0.025,-3.1766454057520908
0.0255,0.050351263381546302,0.0255,-3.1763234756589775
0.026,0.039083890037973648,0.026,-3.1769673358460047
0.0265,0.033289240781018123,0.0265,-3.1766454057520908
0.027,0.046166239029308574,0.027,-3.1766454057520908
0.0275,0.053570512857215626,0.0275,-3.1766454057520908
0.028,0.038118115166964311,0.028,-3.1763234756589775
0.0285,0.040371589862787591,0.0285,-3.1760015455666641
0.029,0.0480977887351055,0.029,-3.1760015455666641
0.0295,0.0480977887351055,0.0295,-3.1763234756589775
0.03,0.040049664906926637,0.03,-3.1760015455666641
0.0305,0.037474265251814895,0.0305,-3.1763234756589775
0.031,0.041015439773824797,0.031,-3.1756796154751505
0.0315,0.049063563584940281,0.0315,-3.1763234756589775
0.032,0.039405814994519721,0.032,-3.1756796154751505
0.0325,0.043912764362205849,0.0325,-3.1766454057520908
0.033,0.042946989501462862,0.033,-3.1763234756589775
0.0335,0.053570512857215626,0.0335,-3.1763234756589775
0.034,0.036830415335750405,0.034,-3.1756796154751505
0.0345,0.031357691012191054,0.0345,-3.1766454057520908
0.035,0.044878539220900203,0.035,-3.1756796154751505
0.0355,0.061296711506759763,0.0355,-3.1760015455666641
0.036,0.038440040124196009,0.036,-3.1769673358460047
0.0365,0.036830415335750405,0.0365,-3.1766454057520908
0.037,0.047775863784706885,0.037,-3.1763234756589775
0.0375,0.042946989501462862,0.0375,-3.1756796154751505
0.038,0.043268914455271583,0.038,-3.1763234756589775
0.0385,0.040049664906926637,0.0385,-3.1760015455666641
0.039,0.041337364729001166,0.039,-3.1763234756589775
0.0395,0.040049664906926637,0.0395,-3.1756796154751505
0.04,0.040371589862787591,0.04,-3.1766454057520908
0.0405,0.051960888122208414,0.0405,-3.1766454057520908
0.041,0.04455661426822962,0.041,-3.1756796154751505
0.0415,0.052926662963890869,0.0415,-3.1756796154751505
0.042,0.038118115166964311,0.042,-3.1763234756589775
0.0425,0.023631491854010422,0.0425,-3.1760015455666641
0.043,0.043590839408852555,0.043,-3.1760015455666641
0.0435,0.05002933843273466,0.0435,-3.1756796154751505
0.044,0.036186565418770369,0.044,-3.1753576853844372
0.0445,0.033933090702123754,0.0445,-3.1760015455666641
0.045,0.050351263381546302,0.045,-3.1766454057520908
0.0455,0.049063563584940281,0.0455,-3.1756796154751505
0.046,0.038118115166964311,0.046,-3.1760015455666641
0.0465,0.033289240781018123,0.0465,-3.1769673358460047
0.047,0.045522389125559073,0.047,-3.1763234756589775
0.0475,0.057433612198203761,0.0475,-3.1753576853844372
0.048,0.039405814994519721,0.048,-3.1753576853844372
0.0485,0.042625064547426351,0.0485,-3.1760015455666641
0.049,0.046166239029308574,0.049,-3.1760015455666641
0.0495,0.050673188330131458,0.0495,-3.1763234756589775
0.05,0.042625064547426351,0.05,-3.1763234756589775
0.0505,0.042625064547426351,0.0505,-3.1763234756589775
0.051,0.041659289683949441,0.051,-3.1763234756589775
0.0515,0.050995113278490191,0.0515,-3.1769673358460047
0.052,0.041981214638669696,0.052,-3.1769673358460047
0.0525,0.043912764362205849,0.0525,-3.1779331261325452
0.053,0.043268914455271583,0.053,-3.1766454057520908
0.0535,0.053570512857215626,0.0535,-3.1763234756589775
0.054,0.039727739950837365,0.054,-3.1769673358460047
0.0545,0.03361116574168567,0.0545,-3.1772892659407179
0.055,0.045200464173343329,0.055,-3.1763234756589775
0.0555,0.06226248632884282,0.0555,-3.1776111960362314
0.056,0.037474265251814895,0.056,-3.1769673358460047
0.0565,0.037796190209503963,0.0565,-3.1766454057520908
0.057,0.048419713685277234,0.057,-3.1756796154751505
0.0575,0.045522389125559073,0.0575,-3.1763234756589775
0.058,0.041337364729001166,0.058,-3.1766454057520908
0.0585,0.041015439773824797,0.0585,-3.1760015455666641
0.059,0.040371589862787591,0.059,-3.1766454057520908
0.0595,0.041337364729001166,0.0595,-3.1769673358460047
0.06,0.037796190209503963,0.06,-3.1766454057520908
0.0605,0.051638963174528617,0.0605,-3.1760015455666641
0.061,0.047775863784706885,0.061,-3.1763234756589775
0.0615,0.048419713685277234,0.0615,-3.1760015455666641
0.062,0.038118115166964311,0.062,-3.1760015455666641
0.0625,0.022665716949889211,0.0625,-3.1760015455666641
0.063,0.042303139593161974,0.063,-3.1763234756589775
0.0635,0.045522389125559073,0.0635,-3.1753576853844372
0.064,0.037796190209503963,0.064,-3.1756796154751505
0.0645,0.028782291307547461,0.0645,-3.1766454057520908
0.065,0.052926662963890869,0.065,-3.1760015455666641
0.0655,0.045522389125559073,0.0655,-3.1760015455666641
0.066,0.038440040124196009,0.066,-3.1760015455666641
0.0665,0.03361116574168567,0.0665,-3.1769673358460047
0.067,0.046488163980842462,0.067,-3.1756796154751505
0.0675,0.052604738016889481,0.0675,-3.1756796154751505
0.068,0.037474265251814895,0.068,-3.1756796154751505
0.0685,0.043590839408852555,0.0685,-3.1763234756589775
0.069,0.046810088932149177,0.069,-3.1760015455666641
0.0695,0.049707413483696485,0.0695,-3.1763234756589775
0.07,0.044234689315331518,0.07,-3.1756796154751505
0.0705,0.035542715500874331,0.0705,-3.1766454057520908
0.071,0.042303139593161974,0.071,-3.1756796154751505
0.0715,0.050995113278490191,0.0715,-3.1766454057520908
0.072,0.042625064547426351,0.072,-3.1769673358460047
0.0725,0.045522389125559073,0.0725,-3.1760015455666641
0.073,0.046810088932149177,0.073,-3.1760015455666641
0.0735,0.053570512857215626,0.0735,-3.1760015455666641
0.074,0.040371589862787591,0.074,-3.1756796154751505
0.0745,0.031357691012191054,0.0745,-3.1769673358460047
0.075,0.047453938834081333,0.075,-3.1766454057520908
0.0755,0.057755537141820794,0.0755,-3.1763234756589775
0.076,0.038761965081199098,0.076,-3.1763234756589775
0.0765,0.036508490377374858,0.0765,-3.1763234756589775
0.077,0.046810088932149177,0.077,-3.1766454057520908
0.0775,0.042303139593161974,0.0775,-3.1760015455666641
0.078,0.04455661426822962,0.078,-3.1763234756589775
0.0785,0.037796190209503963,0.0785,-3.1763234756589775
0.079,0.042946989501462862,0.079,-3.1772892659407179
0.0795,0.041981214638669696,0.0795,-3.1766454057520908
0.08,0.038440040124196009,0.08,-3.1772892659407179
0.0805,0.050995113278490191,0.0805,-3.1756796154751505
0.081,0.049707413483696485,0.081,-3.1769673358460047
0.0815,0.050351263381546302,0.0815,-3.1763234756589775
0.082,0.036508490377374858,0.082,-3.1769673358460047
0.0825,0.022343791981386082,0.0825,-3.1763234756589775
0.083,0.045200464173343329,0.083,-3.1769673358460047
0.0835,0.044878539220900203,0.0835,-3.1763234756589775
0.084,0.038761965081199098,0.084,-3.1766454057520908
0.0845,0.032001540936052231,0.0845,-3.1772892659407179
0.085,0.051638963174528617,0.085,-3.1763234756589775
0.0855,0.043590839408852555,0.0855,-3.1763234756589775
0.086,0.038761965081199098,0.086,-3.1763234756589775
0.0865,0.029104216271433413,0.0865,-3.1763234756589775
0.087,0.044234689315331518,0.087,-3.1763234756589775
0.0875,0.055180137586575098,0.0875,-3.1756796154751505
0.088,0.038761965081199098,0.088,-3.1760015455666641
0.0885,0.040371589862787591,0.0885,-3.1763234756589775
0.089,0.047132013883228782,0.089,-3.1763234756589775
0.0895,0.049707413483696485,0.0895,-3.1760015455666641
0.09,0.042303139593161974,0.09,-3.1763234756589775
0.0905,0.026528816553893761,0.0905,-3.1763234756589775
0.091,0.042303139593161974,0.091,-3.1753576853844372
0.0915,0.049707413483696485,0.0915,-3.1760015455666641
0.092,0.041981214638669696,0.092,-3.1766454057520908
0.0925,0.045522389125559073,0.0925,-3.1760015455666641
0.093,0.044234689315331518,0.093,-3.1756796154751505
0.0935,0.058721311971321112,0.0935,-3.1760015455666641
0.094,0.041981214638669696,0.094,-3.1763234756589775
0.0945,0.028460366343431194,0.0945,-3.1760015455666641
0.095,0.046810088932149177,0.095,-3.1772892659407179
0.0955,0.064837885844529791,0.0955,-3.1756796154751505
0.096,0.036508490377374858,0.096,-3.1760015455666641
0.0965,0.035864640459936876,0.0965,-3.1753576853844372
0.097,0.047453938834081333,0.097,-3.1763234756589775
0.0975,0.042625064547426351,0.0975,-3.1760015455666641
0.098,0.042625064547426351,0.098,-3.1769673358460047
0.0985,0.04069351481842029,0.0985,-3.1766454057520908
0.099,0.041015439773824797,0.099,-3.1763234756589775
0.0995,0.041659289683949441,0.0995,-3.1760015455666641
0.1,0.042946989501462862,0.1,-3.1766454057520908
0.1005,0.056789762310293972,0.1005,-3.1763234756589775
0.101,0.046810088932149177,0.101,-3.1760015455666641
0.1015,0.051638963174528617,0.1015,-3.1763234756589775
0.102,0.038761965081199098,0.102,-3.1766454057520908
0.1025,0.020412242165504635,0.1025,-3.1763234756589775
0.103,0.046810088932149177,0.103,-3.1760015455666641
0.1035,0.055823987476739119,0.1035,-3.1763234756589775
0.104,0.035220790541582669,0.104,-3.1763234756589775
0.1045,0.029748066198514604,0.1045,-3.1772892659407179
0.105,0.052604738016889481,0.105,-3.1766454057520908
0.1055,0.046488163980842462,0.1055,-3.1763234756589775
0.106,0.037152340293897065,0.106,-3.1763234756589775
0.1065,0.031357691012191054,0.1065,-3.1769673358460047
0.107,0.04455661426822962,0.107,-3.1756796154751505
0.1075,0.054536287695508577,0.1075,-3.1772892659407179
0.108,0.039727739950837365,0.108,-3.1766454057520908
0.1085,0.040049664906926637,0.1085,-3.1763234756589775
0.109,0.046488163980842462,0.109,-3.1760015455666641
0.1095,0.050673188330131458,0.1095,-3.1772892659407179
0.11,0.04455661426822962,0.11,-3.1760015455666641
0.1105,0.034576940622311786,0.1105,-3.1760015455666641
0.111,0.039083890037973648,0.111,-3.1763234756589775
0.1115,0.050995113278490191,0.1115,-3.1769673358460047
0.112,0.041337364729001166,0.112,-3.1763234756589775
0.1125,0.042625064547426351,0.1125,-3.1766454057520908
0.113,0.043912764362205849,0.113,-3.1760015455666641
0.1135,0.054214362749636744,0.1135,-3.1760015455666641
0.114,0.037796190209503963,0.114,-3.1769673358460047
0.1145,0.031035766049915706,0.1145,-3.1769673358460047
0.115,0.045200464173343329,0.115,-3.1772892659407179
0.1155,0.059687086798796495,0.1155,-3.1763234756589775
0.116,0.039083890037973648,0.116,-3.1753576853844372
0.1165,0.034898865582061844,0.1165,-3.1753576853844372
0.117,0.045522389125559073,0.117,-3.1756796154751505
0.1175,0.044878539220900203,0.1175,-3.1760015455666641
0.118,0.044878539220900203,0.118,-3.1766454057520908
0.1185,0.039083890037973648,0.1185,-3.1763234756589775
0.119,0.040049664906926637,0.119,-3.1763234756589775
0.1195,0.042625064547426351,0.1195,-3.1756796154751505
0.12,0.04069351481842029,0.12,-3.1760015455666641
0.1205,0.042303139593161974,0.1205,-3.1753576853844372
0.121,0.050673188330131458,0.121,-3.1760015455666641
0.1215,0.052926662963890869,0.1215,-3.1766454057520908
0.122,0.037152340293897065,0.122,-3.1760015455666641
0.1225,0.022665716949889211,0.1225,-3.1769673358460047
0.123,0.052604738016889481,0.123,-3.1753576853844372
0.1235,0.056145912421482841,0.1235,-3.1763234756589775
0.124,0.036508490377374858,0.124,-3.1766454057520908
0.1245,0.028138441379084556,0.1245,-3.1776111960362314
0.125,0.05550206253176989,0.125,-3.1753576853844372
0.1255,0.049385488534431705,0.1255,-3.1763234756589775
0.126,0.040049664906926637,0.126,-3.1753576853844372
0.1265,0.029426141235089111,0.1265,-3.1760015455666641
0.127,0.048419713685277234,0.127,-3.1756796154751505
0.1275,0.05550206253176989,0.1275,-3.1763234756589775
0.128,0.037152340293897065,0.128,-3.1766454057520908
0.1285,0.042946989501462862,0.1285,-3.1763234756589775
0.129,0.0480977887351055,0.129,-3.1760015455666641
0.1295,0.048741638635222143,0.1295,-3.1760015455666641
0.13,0.046488163980842462,0.13,-3.1763234756589775
0.1305,0.036830415335750405,0.1305,-3.1760015455666641
0.131,0.045522389125559073,0.131,-3.1772892659407179
0.1315,0.051317038226622556,0.1315,-3.1760015455666641
0.132,0.045200464173343329,0.132,-3.1766454057520908
0.1325,0.042946989501462862,0.1325,-3.1766454057520908
0.133,0.047775863784706885,0.133,-3.1766454057520908
0.1335,0.060009011740838565,0.1335,-3.1760015455666641
0.134,0.043268914455271583,0.134,-3.1769673358460047
0.1345,0.030069991161709952,0.1345,-3.1772892659407179
0.135,0.044878539220900203,0.135,-3.1766454057520908
0.1355,0.060974786565616411,0.1355,-3.1753576853844372
0.136,0.040371589862787591,0.136,-3.1763234756589775
0.1365,0.036830415335750405,0.1365,-3.1763234756589775
0.137,0.047453938834081333,0.137,-3.1769673358460047
0.1375,0.042946989501462862,0.1375,-3.1760015455666641
0.138,0.042625064547426351,0.138,-3.1766454057520908
0.1385,0.036186565418770369,0.1385,-3.1766454057520908
0.139,0.042303139593161974,0.139,-3.1763234756589775
0.1395,0.039405814994519721,0.1395,-3.1756796154751505
0.14,0.039727739950837365,0.14,-3.1766454057520908
0.1405,0.042303139593161974,0.1405,-3.1760015455666641
0.141,0.050351263381546302,0.141,-3.1763234756589775
0.1415,0.052604738016889481,0.1415,-3.1763234756589775
0.142,0.036186565418770369,0.142,-3.1760015455666641
0.1425,0.020734167135397382,0.1425,-3.1772892659407179
0.143,0.050351263381546302,0.143,-3.1763234756589775
0.1435,0.056467837366001104,0.1435,-3.1769673358460047
0.144,0.034898865582061844,0.144,-3.1760015455666641
0.1445,0.029104216271433413,0.1445,-3.1763234756589775
0.145,0.048741638635222143,0.145,-3.1760015455666641
0.1455,0.045844314077547466,0.1455,-3.1760015455666641
0.146,0.036186565418770369,0.146,-3.1760015455666641
0.1465,0.030069991161709952,0.1465,-3.1763234756589775
0.147,0.043590839408852555,0.147,-3.1766454057520908
0.1475,0.05550206253176989,0.1475,-3.1766454057520908
0.148,0.039405814994519721,0.148,-3.1763234756589775
0.1485,0.040371589862787591,0.1485,-3.1763234756589775
0.149,0.044234689315331518,0.149,-3.1769673358460047
0.1495,0.050995113278490191,0.1495,-3.1756796154751505
0.15,0.043268914455271583,0.15,-3.1760015455666641
0.1505,0.035542715500874331,0.1505,-3.1756796154751505
0.151,0.044878539220900203,0.151,-3.1760015455666641
0.1515,0.048741638635222143,0.1515,-3.1753576853844372
0.152,0.040049664906926637,0.152,-3.1769673358460047
0.1525,0.04455661426822962,0.1525,-3.1756796154751505
0.153,0.046810088932149177,0.153,-3.1766454057520908
0.1535,0.056467837366001104,0.1535,-3.1756796154751505
0.154,0.04455661426822962,0.154,-3.1760015455666641
0.1545,0.031357691012191054,0.1545,-3.1756796154751505
0.155,0.045200464173343329,0.155,-3.1756796154751505
0.1555,0.058399387028379407,0.1555,-3.1753576853844372
0.156,0.038440040124196009,0.156,-3.1763234756589775
0.1565,0.036830415335750405,0.1565,-3.1763234756589775
0.157,0.048741638635222143,0.157,-3.1760015455666641
0.1575,0.044878539220900203,0.1575,-3.1763234756589775
0.158,0.043590839408852555,0.158,-3.1763234756589775
0.1585,0.04069351481842029,0.1585,-3.1760015455666641
0.159,0.044234689315331518,0.159,-3.1769673358460047
0.1595,0.041981214638669696,0.1595,-3.1766454057520908
0.16,0.040049664906926637,0.16,-3.1763234756589775
0.1605,0.046166239029308574,0.1605,-3.1769673358460047
0.161,0.05002933843273466,0.161,-3.1760015455666641
0.1615,0.052604738016889481,0.1615,-3.1766454057520908
0.162,0.037474265251814895,0.162,-3.1766454057520908
0.1625,0.023631491854010422,0.1625,-3.1779331261325452
0.163,0.050673188330131458,0.163,-3.1766454057520908
0.1635,0.055180137586575098,0.1635,-3.1772892659407179
0.164,0.032967315820121065,0.164,-3.1760015455666641
0.1645,0.031357691012191054,0.1645,-3.1766454057520908
0.165,0.051317038226622556,0.165,-3.1763234756589775
0.1655,0.052282813069662017,0.1655,-3.1772892659407179
0.166,0.037152340293897065,0.166,-3.1769673358460047
0.1665,0.030391916124675213,0.1665,-3.1772892659407179
0.167,0.044878539220900203,0.167,-3.1766454057520908
0.1675,0.052926662963890869,0.1675,-3.1763234756589775
0.168,0.038440040124196009,0.168,-3.1760015455666641
0.1685,0.041659289683949441,0.1685,-3.1766454057520908
0.169,0.040371589862787591,0.169,-3.1760015455666641
