Timestamp,22.07.2020 12:31:16,Timestamp,22.07.2020 12:31:16
Interval,0.0005,Interval,0.0005
Channel name,"Force",Channel name,"Potentiometer"
Unit,"V",Unit,"V"
0,0.083187606980742623,0,-3.1750357552945232
0.0005,0.089948030375970794,0.0005,-3.1753576853844372
0.001,0.075139483764270043,0.001,-3.1756796154751505
0.0015,0.071598309505103874,0.0015,-3.1763234756589775
0.002,0.087050706075611051,0.002,-3.174713825205409
0.0025,0.087694555921673661,0.0025,-3.1750357552945232
0.003,0.072242159372408923,0.003,-3.1753576853844372
0.0035,0.065481735721211326,0.0035,-3.1760015455666641
0.004,0.08222183220206486,0.004,-3.1750357552945232
0.0045,0.078680657996564984,0.0045,-3.1753576853844372
0.005,0.072564084305727528,0.005,-3.1743918951170946
0.0055,0.071920234438867719,0.0055,-3.1760015455666641
0.006,0.084153381757434587,0.006,-3.174713825205409
0.0065,0.078680657996564984,0.0065,-3.1756796154751505
0.007,0.081256057421399713,0.007,-3.1756796154751505
0.0075,0.071276384571117304,0.0075,-3.1753576853844372
0.008,0.080934132494069444,0.008,-3.1750357552945232
0.0085,0.078358733067464742,0.0085,-3.1760015455666641
0.009,0.074817558832730086,0.009,-3.1750357552945232
0.0095,0.071276384571117304,0.0095,-3.1753576853844372
0.01,0.082543757128511502,0.01,-3.1753576853844372
0.0105,0.086084931304867246,0.0105,-3.1753576853844372
0.011,0.072886009238823629,0.011,-3.1743918951170946
0.0115,0.063228261148906603,0.0115,-3.1753576853844372
0.012,0.0770710333488481,0.012,-3.1756796154751505
0.0125,0.082865682054737405,0.0125,-3.1753576853844372
0.013,0.076105258557557648,0.013,-3.1753576853844372
0.0135,0.079646432782537274,0.0135,-3.174713825205409
0.014,0.07771488320859965,0.014,-3.1750357552945232
0.0145,0.082543757128511502,0.0145,-3.1753576853844372
0.015,0.079324507854101195,0.015,-3.1753576853844372
0.0155,0.078358733067464742,0.0155,-3.1750357552945232
0.016,0.075139483764270043,0.016,-3.1750357552945232
0.0165,0.081577982348509021,0.0165,-3.1756796154751505
0.017,0.069344834962517921,0.017,-3.1763234756589775
0.0175,0.073529859104348422,0.0175,-3.1753576853844372
0.018,0.079324507854101195,0.018,-3.1756796154751505
0.0185,0.090913805138805315,0.0185,-3.1750357552945232
0.019,0.071276384571117304,0.019,-3.1756796154751505
0.0195,0.067735210282550209,0.0195,-3.1750357552945232
0.02,0.082543757128511502,0.02,-3.1760015455666641
0.0205,0.092845354658555562,0.0205,-3.1750357552945232
0.021,0.070632534702475824,0.021,-3.1753576853844372
0.0215,0.074817558832730086,0.0215,-3.174713825205409
0.022,0.08833840576685692,0.022,-3.1760015455666641
0.0225,0.090591880218079818,0.0225,-3.1750357552945232
0.023,0.074173708968983759,0.023,-3.1753576853844372
0.0235,0.067735210282550209,0.0235,-3.1750357552945232
0.024,0.086084931304867246,0.024,-3.1750357552945232
0.0245,0.078358733067464742,0.0245,-3.1753576853844372
0.025,0.072564084305727528,0.025,-3.1763234756589775
0.0255,0.073851784036777224,0.0255,-3.1760015455666641
0.026,0.079002582925443793,0.026,-3.1756796154751505
0.0265,0.079968357710752086,0.0265,-3.1750357552945232
0.027,0.080290282638745686,0.027,-3.1753576853844372
0.0275,0.069344834962517921,0.0275,-3.1756796154751505
0.028,0.076749108418639772,0.028,-3.1756796154751505
0.0285,0.0770710333488481,0.0285,-3.1756796154751505
0.029,0.074173708968983759,0.029,-3.174713825205409
0.0295,0.070632534702475824,0.0295,-3.1756796154751505
0.03,0.080290282638745686,0.03,-3.1756796154751505
0.0305,0.085119156532142276,0.0305,-3.1760015455666641
0.031,0.070632534702475824,0.031,-3.1760015455666641
0.0315,0.060974786565616411,0.0315,-3.1756796154751505
0.032,0.068700985091200553,0.032,-3.1750357552945232
0.0325,0.069344834962517921,0.0325,-3.1756796154751505
0.033,0.056145912421482841,0.033,-3.1756796154751505
0.0335,0.05807746208521266,0.0335,-3.1756796154751505
0.034,0.049707413483696485,0.034,-3.1750357552945232
0.0345,0.048419713685277234,0.0345,-3.1750357552945232
0.035,0.039727739950837365,0.035,-3.1756796154751505
0.0355,0.030391916124675213,0.0355,-3.1763234756589775
0.036,0.021699942043685382,0.036,-3.1756796154751505
0.0365,0.023953416821588289,0.0365,-3.1763234756589775
0.037,0.012364117842701168,0.037,-3.1760015455666641
0.0375,0.0049598433369981701,0.0375,-3.1760015455666641
0.038,0.013007967793877973,0.038,-3.1753576853844372
0.0385,0.016549142508694652,0.0385,-3.1763234756589775
0.039,-0.010170631039503428,0.039,-3.1756796154751505
0.0395,-0.032705381084177115,0.0395,-3.1760015455666641
0.04,-0.048157781796824464,0.04,-3.1756796154751505
0.0405,-0.060069007729501335,0.0405,-3.1769673358460047
0.041,-0.091295736781514258,0.041,-3.1763234756589775
0.0415,-0.10417273913900912,0.0415,-3.1763234756589775
0.042,-0.094193062276714062,0.042,-3.1756796154751505
0.0425,-0.10030963838926438,0.0425,-3.1763234756589775
0.043,-0.12059091773458297,0.043,-3.1753576853844372
0.0435,-0.13282407084757536,0.0435,-3.1756796154751505
0.044,-0.12992674507660024,0.044,-3.1763234756589775
0.0445,-0.19431176722330495,0.0445,-3.1756796154751505
0.045,-0.2419566905384985,0.045,-3.1753576853844372
0.0455,-0.24742941860359502,0.0455,-3.174713825205409
0.046,-0.23390856117710143,0.046,-3.1753576853844372
0.0465,-0.23551818703550201,0.0465,-3.1763234756589775
0.047,-0.27350535932168946,0.047,-3.1756796154751505
0.0475,-0.34239735989434311,0.0475,-3.1756796154751505
0.048,-0.39583695843957656,0.048,-3.1760015455666641
0.0485,-0.46344128195768969,0.0485,-3.1756796154751505
0.049,-0.5165589745272775,0.049,-3.1769673358460047
0.0495,-0.55358040187443924,0.0495,-3.1753576853844372
0.05,-0.57772481338692161,0.05,-3.1756796154751505
0.0505,-0.60734196077542457,0.0505,-3.174713825205409
0.051,-0.64758265482753263,0.051,-3.1753576853844372
0.0515,-0.68331639573350655,0.0515,-3.174713825205409
0.052,-0.72033784365308806,0.052,-3.1756796154751505
0.0525,-0.74834537700734616,0.0525,-3.1756796154751505
0.053,-0.78504490769861057,0.053,-3.1756796154751505
0.0535,-0.79470267973960296,0.0535,-3.1750357552945232
0.054,-0.81144281874795421,0.054,-3.1756796154751505
0.0545,-0.82753910722399404,0.0545,-3.1753576853844372
0.055,-0.85458087402016003,0.055,-3.1743918951170946
0.0555,-0.87711568176983001,0.0555,-3.1734261048569485
0.056,-0.91767834056446673,0.056,-3.1740699650295801
0.0565,-0.93731582050083795,0.0565,-3.1734261048569485
0.057,-0.96017256132793738,0.057,-3.1734261048569485
0.0575,-0.97176189548588987,0.0575,-3.1727822446875154
0.058,-0.97948811855155671,0.058,-3.1718164544393606
0.0585,-0.98302930420210488,0.0585,-3.1698848739646261
0.059,-1.0026667891670105,0.059,-3.1695629438883
0.0595,-1.0120026432139153,0.0595,-3.1698848739646261
0.06,-1.0110368651928905,0.06,-3.1692410138127727
0.0605,-1.0100710871756016,0.0605,-3.1676313634471147
0.061,-1.0033106411590611,0.061,-3.1673094333763783
0.0615,-0.98496086003240735,0.0615,-3.1660217131014172
0.062,-0.96693300618928035,0.062,-3.1663436431689607
0.0625,-0.96628915428999373,0.0625,-3.164733992839226
0.063,-0.94987093140721512,0.063,-3.1634462725898014
0.0635,-0.94246663515749451,0.0635,-3.1611927621840157
0.064,-0.92958959870875035,0.064,-3.1615146922395931
0.0645,-0.91639063701403212,0.0645,-3.1602269720220679
0.065,-0.89256812247663897,0.065,-3.1595831119180882
0.0655,-0.87775953344790236,0.0655,-3.1582953917196921
0.066,-0.86037553868802541,0.066,-3.1576515316252753
0.0665,-0.85232739334989871,0.0665,-3.1560418814031723
0.067,-0.83816265814158453,0.067,-3.1550760912794678
0.0675,-0.82689525566663957,0.0675,-3.1534664410892157
0.068,-0.80275082336599468,0.068,-3.1521787209513406
0.0685,-0.79727808567439162,0.0685,-3.1502471407683972
0.069,-0.7840791305130973,0.069,-3.1486374906378161
0.0695,-0.76894862171277678,0.0695,-3.1483155606140851
0.07,-0.7541400394275688,0.07,-3.1467059105073543
0.0705,-0.76186625617413395,0.0705,-3.1460620504702255
0.071,-0.74770152563469616,0.071,-3.1454181904362746
0.0715,-0.74512612015882485,0.0715,-3.1438085403653
0.072,-0.74126301198915201,0.072,-3.1412331002930358
0.0725,-0.74448226879353674,0.0725,-3.1409111702875752
0.073,-0.7390095322479332,0.073,-3.139623450273668
0.0735,-0.73579027550593457,0.0735,-3.1380138002741362
0.074,-0.73933145792414945,0.074,-3.1357602903081028
0.0745,-0.74287264038675105,0.0745,-3.1331848503944855
0.075,-0.7541400394275688,0.075,-3.1312532704925506
0.0755,-0.76347588468986116,0.0755,-3.1309313405116668
0.076,-0.755427742203863,0.076,-3.1296436205960507
0.0765,-0.76315395898597371,0.0765,-3.1277120407463745
0.077,-0.76186625617413395,0.077,-3.1257804609251862
0.0775,-0.76927054742335332,0.0775,-3.1248146710252711
0.078,-0.78343527905796262,0.078,-3.1228830912467913
0.0785,-0.80178504611836787,0.0785,-3.1212734414531291
0.079,-0.80242889761640768,0.079,-3.1190199317751888
0.0795,-0.81530592789537404,0.0795,-3.1183760718743145
0.08,-0.81981288863659185,0.08,-3.1154787023594617
0.0805,-0.84621080305470131,0.0805,-3.1135471227184075
0.081,-0.85232739334989871,0.081,-3.1109716832411727
0.0815,-0.86617020348171525,0.0815,-3.1106497533100668
0.082,-0.87389642340293827,0.082,-3.1074304540423512
0.0825,-0.89804086211102985,0.0825,-3.1051769446018231
0.083,-0.91027404523643418,0.083,-3.1032453651120764
0.0835,-0.91832219234207491,0.0835,-3.1026015052884572
0.084,-0.93216500594709895,0.084,-3.1009918557431781
0.0845,-0.932808857760696,0.0845,-3.0984164165116304
0.085,-0.93828159824111457,0.085,-3.0968067670174637
0.0855,-0.97369345123023587,0.0855,-3.0932655381994398
0.086,-1.0000913812153487,0.086,-3.0929436083116042
0.0865,-1.0223042756710565,0.0865,-3.0906900991187385
0.087,-1.0396882814120243,0.087,-3.0877927302129797
0.0875,-1.0564284362465222,0.0875,-3.0855392211079757
0.088,-1.0670519966383558,0.088,-3.0839295717707742
0.0885,-1.0831483011450589,0.0885,-3.0826418523151169
0.089,-1.0915183799108974,0.089,-3.0803883432978729
0.0895,-1.1040734986042688,0.0895,-3.076847114919703
0.09,-1.1204917317329384,0.09,-3.0752374656881947
0.0905,-1.1420607848171438,0.0905,-3.072662026958441
0.091,-1.1433484895409711,0.091,-3.0697646584472551
0.0915,-1.1546159061742354,0.0915,-3.0671892198237565
0.092,-1.1584790205726347,0.092,-3.0662234303528249
0.0925,-1.161698282619843,0.0925,-3.06236027253932
0.093,-1.1642736922894237,0.093,-3.0604286936746781
0.0935,-1.1787603722091695,0.0935,-3.0572093956292834
0.094,-1.1848769706677247,0.094,-3.0552778168394323
0.0945,-1.1810138558330872,0.0945,-3.0536681678692981
0.095,-1.1874523805931587,0.095,-3.0494830806379749
0.0955,-1.1926032005297798,0.0955,-3.0472295721832277
0.096,-1.2106310712114374,0.096,-3.0452979935380351
0.0965,-1.2061241034089396,0.0965,-3.043366414920802
0.097,-1.2167476705132623,0.097,-3.040147117287515
0.0975,-1.213528407702527,0.0975,-3.0369278197318028
0.098,-1.2080556610277773,0.098,-3.0349962412355884
0.0985,-1.2144941865410084,0.0985,-3.0308111545894674
0.099,-1.2106310712114374,0.099,-3.0292015059142616
0.0995,-1.2109529974864222,0.0995,-3.0259822086218797
0.1,-1.2086995135709904,0.1,-3.0237287005632236
0.1005,-1.2151380391022524,0.1005,-3.0192216845594992
0.101,-1.2148161128214046,0.101,-3.0188997548507395
0.1015,-1.2086995135709904,0.1015,-3.0137488796155365
0.102,-1.1980759468379389,0.102,-3.0121392311450275
0.1025,-1.1835892657157141,0.1025,-3.0073102858490892
0.103,-1.1813357820668562,0.103,-3.0040909890813818
0.1035,-1.1800480771344515,0.1035,-3.0008716923906098
0.104,-1.1742534050267202,0.104,-2.9992620440740567
0.1045,-1.1926032005297798,0.1045,-2.9957208178452563
0.105,-1.1868085281091225,0.105,-2.9921795917093679
0.1055,-1.1765068886070538,0.1055,-2.9899260842166884
0.106,-1.1777945935198799,0.106,-2.9841313508365737
0.1065,-1.182623487006387,0.1065,-2.9812339842395819
0.107,-1.1800480771344515,0.107,-2.9789804769292245
0.1075,-1.1874523805931587,0.1075,-2.9754392512315215
0.108,-1.1845550444290531,0.108,-2.97254188482037
0.1085,-1.1871304543509174,0.1085,-2.9683568001134661
0.109,-1.192925126779619,0.109,-2.9648155746929601
0.1095,-1.2190011545076487,0.1095,-2.9619182085084357
0.11,-1.2434675535910156,0.11,-2.9574111945662636
0.1105,-1.2624612073274548,0.1105,-2.9541918989846185
0.111,-1.2029048407468546,0.111,-2.950650673932643
0.1115,-1.192925126779619,0.1115,-2.9458217308281047
0.112,-1.1803700033668847,0.112,-2.944534012695744
0.1125,-1.1697464379313205,0.1125,-2.9403489288493971
0.113,-1.182623487006387,0.113,-2.9361638451311558
0.1135,-1.1639517660791785,0.1135,-2.9326226205464554
0.114,-1.1729657001334444,0.114,-2.92875946655847
0.1145,-1.1530062751936352,0.1145,-2.9255401716516412
0.115,-1.1800480771344515,0.115,-2.9203892999578138
0.1155,-1.1610544302068682,0.1155,-2.918135793652513
0.116,-1.1726437739112354,0.116,-2.9145945695331146
0.1165,-1.1674929544162154,0.1165,-2.90944369824944
0.117,-1.1716779952472711,0.117,-2.9065463332370474
0.1175,-1.1691025854962176,0.1175,-2.9033270388502728
0.118,-1.1800480771344515,0.118,-2.8984980974109886
0.1185,-1.1713560690268372,0.1185,-2.893347226728558
0.119,-1.1732876263560974,0.119,-2.8891621444404065
0.1195,-1.1723218476894701,0.1195,-2.8865867092490771
0.12,-1.1784384459789616,0.12,-2.882401627165319
0.1205,-1.1848769706677247,0.1205,-2.8788604039623822
0.121,-1.1977540205809336,0.121,-2.8737095340103704
0.1215,-1.1897058643013525,0.1215,-2.8692025229590654
0.122,-1.1900277905471672,0.122,-2.8640516533650264
0.1225,-1.1842331181908277,0.1225,-2.860832359965547
0.123,-1.1958224630483141,0.123,-2.8560034200057887
0.1235,-1.1990417256116455,0.1235,-2.8527841267921739
0.124,-1.2173915230808279,0.124,-2.848599045725464
0.1245,-1.2431456272702259,0.1245,-2.8437701061888574
0.125,-1.2569884594770495,0.125,-2.8402288839679666
0.1255,-1.2717970716144036,0.1255,-2.8353999447201712
0.126,-1.2975511820084391,0.126,-2.8321806519807415
0.1265,-1.3039897100718498,0.1265,-2.8263859252359049
0.127,-1.2959415500217322,0.127,-2.8241324204552636
0.1275,-1.2878933902627143,0.1275,-2.8183376940423317
0.128,-1.2917565069107699,0.128,-2.8154403309253513
0.1285,-1.3001265932114074,0.1285,-2.8102894633089681
0.129,-1.3200860310489617,0.129,-2.8064263127201579
0.1295,-1.3216956632111871,0.1295,-2.8015973746328124
0.13,-1.3265245597684421,0.13,-2.7980561534736408
0.1305,-1.3732038986498722,0.1305,-2.7912956405977196
0.131,-1.4147324223992643,0.131,-2.7883982780353977
0.1315,-1.4163420552650392,0.1315,-2.7832474114041128
0.132,-1.3780327963479528,0.132,-2.7790623324038282
0.1325,-1.3777108698313871,0.1325,-2.7739114661111373
0.133,-1.3336069415775806,0.133,-2.7700483165140097
0.1335,-1.3439085882537838,0.1335,-2.7645755214307797
0.134,-1.3487374853003253,0.134,-2.7613562303034835
0.1345,-1.3629022505876349,0.1345,-2.7558834355537147
0.135,-1.371272339600859,0.135,-2.7510544991838666
0.1355,-1.3767450902845717,0.1355,-2.746225562977004
0.136,-1.3722381191232087,0.136,-2.7426843431954451
0.1365,-1.3571075737676941,0.1365,-2.73656769105146
0.137,-1.3477717058824705,0.137,-2.7314168262902254
0.1375,-1.340689323615387,0.1375,-2.7262659617135379
0.138,-1.329421897753672,0.138,-2.7201493102680923
0.1385,-1.3297438241988331,0.1385,-2.7156423041059545
0.139,-1.3355385002924605,0.139,-2.7111352980845607
0.1395,-1.3310315299841957,0.1395,-2.7059844342322492
0.14,-1.3136475025175021,0.14,-2.7011554995372671
0.1405,-1.2994827404078675,0.1405,-2.6963265650032748
0.141,-1.301414298824086,0.141,-2.6908537727257911
0.1415,-1.2940099916530532,0.1415,-2.685380980654561
0.142,-1.306565121349514,0.142,-2.67958625986246
0.1425,-1.3075309005863525,0.1425,-2.6747573260451967
0.143,-1.2988388876061931,0.143,-2.6683187478709316
0.1435,-1.2550569014438748,0.1435,-2.6628459566460161
0.144,-1.2425017746300155,0.144,-2.658338952261651
0.1445,-1.2399263640874199,0.1445,-2.6528661614100102
0.145,-1.2499060801027371,0.145,-2.645139868790729
0.1455,-1.2499060801027371,0.1455,-2.6415986514760923
0.146,-1.2408921430374731,0.146,-2.6345162171026297
0.1465,-1.2296247222084598,0.1465,-2.6303311424057063
0.147,-1.2389605851414691,0.147,-2.6242144949853952
0.1475,-1.2679339553107449,0.1475,-2.6197074917852063
0.148,-1.2470087431498396,0.148,-2.6126250584624588
0.1485,-1.2370290272618676,0.1485,-2.6071522693087057
0.149,-1.2106310712114374,0.149,-2.6013575516013194
0.1495,-1.183267339478826,0.1495,-2.5958847628630473
0.15,-1.1742534050267202,0.15,-2.5888023306771104
0.1505,-1.1729657001334444,0.1505,-2.5852611147104212
0.151,-1.1697464379313205,0.151,-2.5772128969168979
0.1515,-1.1584790205726347,0.1515,-2.5746374673145529
0.152,-1.1681368068468869,0.152,-2.5672331074547716
0.1525,-1.1671710282015439,0.1525,-2.5620822486377346
0.153,-1.1845550444290531,0.153,-2.5553217467087093
0.1535,-1.2122407025908675,0.1535,-2.5488831737257103
0.154,-1.2128845551457954,0.154,-2.5418007437624555
0.1545,-1.1935689792806399,0.1545,-2.5379376002863601
0.155,-1.1971101680682679,0.155,-2.5308551708368645
0.1555,-1.1916374217829462,0.1555,-2.525382384671262
0.156,-1.2093433661160042,0.156,-2.5195876701232214
0.1565,-1.2228642699781456,0.1565,-2.5144368129330368
0.157,-1.2418579219916301,0.157,-2.5063885989229764
0.1575,-1.2296247222084598,0.1575,-2.5018815992632835
0.158,-1.2302685748122562,0.158,-2.4954430285520575
0.1585,-1.2434675535910156,0.1585,-2.4906141006968876
0.159,-1.2560226804583983,0.159,-2.4832097449485513
0.1595,-1.2540911224334779,0.1595,-2.4774150320039654
0.16,-1.2280150907069125,0.16,-2.4706545338453094
0.1605,-1.2531253434272058,0.1605,-2.465825606771284
0.161,-1.2930442124749975,0.161,-2.4574554668686015
0.1615,-1.3194421781873626,0.1615,-2.452626540208434
0.162,-1.3287780448647648,0.162,-2.4452221862894858
0.1625,-1.3094624590726625,0.1625,-2.4387836179524474
0.163,-1.2949757708352976,0.163,-2.432988906677882
0.1635,-1.2782355989348866,0.1635,-2.4271941956196992
0.164,-1.269865513454274,0.164,-2.4197898429152702
0.1645,-1.3075309005863525,0.1645,-2.413351275632392
0.165,-1.3403673971541534,0.165,-2.4094881353902511
0.1655,-1.3564637207972394,0.1655,-2.4014399268592905
