Timestamp,24.07.2020 13:07:19,Timestamp,24.07.2020 13:07:19
Interval,0.0005,Interval,0.0005
Channel name,"F",Channel name,"x"
Unit,"V",Unit,"V"
2.325,0.75096335042032669,2.325,2.9347965720462676
2.3255,0.9739557562932295,2.3255,2.9444543286590714
2.326,0.9725077533965758,2.326,2.9550778612324788
2.3265,0.95657972182378315,2.3265,2.9660233193654655
2.327,0.99342335123708492,2.327,2.9763249273280619
2.3275,0.9002685030169163,2.3275,2.9859826850659683
2.328,0.86117243136930255,2.328,2.9998254716207877
2.3285,0.81741057585277888,2.3285,3.0091613047241275
2.329,0.91507030855080929,2.329,3.0201067645453463
2.3295,0.81869768921834629,2.3295,3.0281548969889407
2.33,0.88160535741698609,2.33,3.0387784321043809
2.3305,0.905095178694033,2.3305,3.0484361915880815
2.331,0.83124704462824606,2.331,3.0593816526696922
2.3315,0.84395728939661863,2.3315,3.0667859353680411
2.332,0.83671727653004568,2.332,3.0767656210033683
2.3325,0.87050400382067095,2.3325,3.088033008370759
2.333,0.72312952567191513,2.333,3.095115366340901
2.3335,0.73036953785246006,2.3335,3.104451202079793
2.334,0.90960007602773607,2.334,3.1137870380847179
2.3345,0.79601231639796255,2.3345,3.1237667251443666
2.335,0.91153074632413156,2.335,3.1324587108982458
2.3355,0.90477340031435749,2.3355,3.1430822493600821
2.336,0.90654318140471402,2.336,3.1520961610581724
2.3365,0.91490941935821768,2.3365,3.1614319984425121
2.337,0.861333320548474,2.337,3.1659389545193357
2.3375,0.82111102678359915,2.3375,3.178494046786343
2.338,0.84620973785722753,2.338,3.1913710650167157
2.3385,0.92713699812535433,2.3385,3.1974876488618791
2.339,0.8581155369717387,2.339,3.2042480837779315
2.3395,0.88482314110240623,2.3395,3.2139058481994112
2.34,0.83929150331971225,2.34,3.2267828678984136
2.3405,0.76576515335993534,2.3405,3.231611750424797
2.341,0.82883370703562897,2.341,3.2377283350677142
2.3415,0.87854846293029842,2.3415,3.2460983984622733
2.342,0.9210232087085537,2.342,3.2554342386747526
