Timestamp,24.07.2020 14:02:19,Timestamp,24.07.2020 14:02:19
Interval,0.0005,Interval,0.0005
Channel name,"F",Channel name,"x"
Unit,"V",Unit,"V"
0,0.10998075457318916,0,-2.1834945942522768
0.0005,0.12043856053089053,0.0005,-2.1841384500489824
0.001,0.10998075457318916,0.001,-2.184460377948271
0.0015,0.084882018568362777,0.0015,-2.1841384500489824
0.002,0.10788919333215338,0.002,-2.1841384500489824
0.0025,0.13749282783919134,0.0025,-2.184460377948271
0.003,0.10965897592180301,0.003,-2.1841384500489824
0.0035,0.077802887453676736,0.0035,-2.1841384500489824
0.004,0.11561188090911782,0.004,-2.1838165221503179
0.0045,0.15277731179985451,0.0045,-2.1838165221503179
0.005,0.10145362017813858,0.005,-2.1841384500489824
0.0055,0.068632194574030914,0.0055,-2.1838165221503179
0.006,0.11191142647327201,0.006,-2.1838165221503179
0.0065,0.14811152204698366,0.0065,-2.184460377948271
0.007,0.10097095218518373,0.007,-2.1841384500489824
0.0075,0.081020674348763519,0.0075,-2.1831726663548587
0.008,0.11207231579764267,0.008,-2.1838165221503179
0.0085,0.12944836226033263,0.0085,-2.1841384500489824
0.009,0.11126786917481127,0.009,-2.1838165221503179
0.0095,0.099844726864797492,0.0095,-2.1834945942522768
0.01,0.10901541861785234,0.01,-2.184460377948271
0.0105,0.11464654497429914,0.0105,-2.184460377948271
0.011,0.10628030005849491,0.011,-2.1834945942522768
0.0115,0.078929112871670065,0.0115,-2.1838165221503179
0.012,0.11722077412604917,0.012,-2.1834945942522768
0.0125,0.13668838129185285,0.0125,-2.185426161649878
0.013,0.10354518147059076,0.013,-2.1841384500489824
0.0135,0.070562866787518524,0.0135,-2.1831726663548587
0.014,0.11126786917481127,0.014,-2.1834945942522768
0.0145,0.14183683915463444,0.0145,-2.1841384500489824
0.015,0.10837186131232904,0.015,-2.1838165221503179
0.0155,0.076193993990571793,0.0155,-2.1831726663548587
0.016,0.11303765174181502,0.016,-2.1838165221503179
0.0165,0.1413541712340351,0.0165,-2.184782305848183
0.017,0.10724563602387349,0.017,-2.184460377948271
0.0175,0.080698895661117404,0.0175,-2.184460377948271
0.018,0.11577277023124753,0.018,-2.1831726663548587
0.0185,0.12542612938238301,0.0185,-2.1841384500489824
0.019,0.10257984549154732,0.019,-2.184460377948271
0.0195,0.10402784945877201,0.0195,-2.1841384500489824
0.02,0.10981986524754517,0.02,-2.1838165221503179
0.0205,0.12606968664684906,0.0205,-2.1838165221503179
0.021,0.10837186131232904,0.021,-2.1834945942522768
0.0215,0.08793891603362182,0.0215,-2.1841384500489824
0.022,0.10563674274626736,0.022,-2.184460377948271
0.0225,0.13524037750075865,0.0225,-2.184460377948271
0.023,0.10740652535109131,0.023,-2.1834945942522768
0.0235,0.081342453035996534,0.0235,-2.1841384500489824
0.024,0.11834699937213784,0.024,-2.1834945942522768
0.0245,0.15004219367813837,0.0245,-2.1841384500489824
0.025,0.10129273084725331,0.025,-2.1834945942522768
0.0255,0.068310415870307756,0.0255,-2.1831726663548587
0.026,0.11110697984995141,0.026,-2.1831726663548587
0.0265,0.15052486158387759,0.0265,-2.184782305848183
0.027,0.10644118938630479,0.027,-2.1838165221503179
0.0275,0.079411780906397778,0.0275,-2.1828507384580647
0.028,0.10805008265897706,0.028,-2.1841384500489824
0.0285,0.13347059507911982,0.0285,-2.184782305848183
0.029,0.11110697984995141,0.029,-2.1834945942522768
0.0295,0.10048828419133139,0.0295,-2.1838165221503179
0.03,0.11207231579764267,0.03,-2.1834945942522768
0.0305,0.1123940944460908,0.0305,-2.1841384500489824
0.031,0.10418873878796739,0.031,-2.1838165221503179
0.0315,0.080859785004992107,0.0315,-2.1841384500489824
0.032,0.12027767121156485,0.032,-2.1828507384580647
0.0325,0.13234436989579715,0.0325,-2.184782305848183
0.033,0.10499318543245754,0.033,-2.184782305848183
0.0335,0.070401977436973434,0.0335,-2.1834945942522768
0.034,0.11384209835927497,0.034,-2.1838165221503179
0.0345,0.14199772846131592,0.0345,-2.1851042337487185
0.035,0.10402784945877201,0.035,-2.1834945942522768
0.0355,0.075550436602415935,0.0355,-2.1834945942522768
0.036,0.1162554381970542,0.036,-2.1838165221503179
0.0365,0.14248039638080595,0.0365,-2.185426161649878
0.037,0.10563674274626736,0.037,-2.1841384500489824
0.0375,0.078929112871670065,0.0375,-2.1838165221503179
0.038,0.11673810616198782,0.038,-2.1838165221503179
0.0385,0.1255870186986425,0.0385,-2.184460377948271
0.039,0.10563674274626736,0.039,-2.1831726663548587
0.0395,0.10193628817019672,0.0395,-2.1838165221503179
0.04,0.11030253322418285,0.04,-2.184460377948271
0.0405,0.12590879733087554,0.0405,-2.1838165221503179
0.041,0.10837186131232904,0.041,-2.1834945942522768
0.0415,0.088582473390028699,0.0415,-2.1838165221503179
0.042,0.10885452929161903,0.042,-2.1838165221503179
0.0425,0.1320225912711438,0.0425,-2.1841384500489824
0.043,0.10740652535109131,0.043,-2.1834945942522768
0.0435,0.07828555549058204,0.0435,-2.1831726663548587
0.044,0.11689899548343849,0.044,-2.1834945942522768
0.0445,0.1498813043760433,0.0445,-2.184460377948271
0.045,0.1045105174460607,0.045,-2.1834945942522768
0.0455,0.065897075578913639,0.0455,-2.1828507384580647
0.046,0.11416387700557674,0.046,-2.1834945942522768
0.0465,0.14714618622647688,0.0465,-2.1860700174540688
0.047,0.10660207871401593,0.047,-2.1838165221503179
0.0475,0.08343401449295848,0.0475,-2.1838165221503179
0.048,0.10885452929161903,0.048,-2.1838165221503179
0.0485,0.12880480500384803,0.0485,-2.184782305848183
0.049,0.11062431187478426,0.049,-2.184782305848183
0.0495,0.10161450950892423,0.0495,-2.1838165221503179
0.05,0.10965897592180301,0.05,-2.1838165221503179
0.0505,0.11368120903597798,0.0505,-2.184782305848183
0.051,0.10660207871401593,0.051,-2.1841384500489824
0.0515,0.084399350544152277,0.0515,-2.1838165221503179
0.052,0.11577277023124753,0.052,-2.1834945942522768
0.0525,0.13845816369292127,0.0525,-2.184782305848183
0.053,0.10209717750068363,0.053,-2.1838165221503179
0.0535,0.069919309384707112,0.0535,-2.1841384500489824
0.054,0.11577277023124753,0.054,-2.184782305848183
0.0545,0.13990616746723664,0.0545,-2.184782305848183
0.055,0.10531496408956034,0.055,-2.1834945942522768
0.0555,0.077641998107833982,0.0555,-2.1831726663548587
0.056,0.11561188090911782,0.056,-2.1834945942522768
0.0565,0.14054972469785162,0.0565,-2.1851042337487185
0.057,0.10628030005849491,0.057,-2.1834945942522768
0.0575,0.079572670251099861,0.0575,-2.1834945942522768
0.058,0.11416387700557674,0.058,-2.1834945942522768
0.0585,0.12542612938238301,0.0585,-2.184782305848183
0.059,0.10257984549154732,0.059,-2.1838165221503179
0.0595,0.10225806683107101,0.0595,-2.1828507384580647
0.06,0.1115896478242373,0.06,-2.1838165221503179
0.0605,0.12429990416589436,0.0605,-2.1841384500489824
0.061,0.10772830400523122,0.061,-2.1834945942522768
0.0615,0.097592276209326784,0.0615,-2.1834945942522768
0.062,0.10322340281130697,0.062,-2.1828507384580647
0.0625,0.13861905300155039,0.0625,-2.184782305848183
0.063,0.10579763207447251,0.063,-2.1838165221503179
0.0635,0.078929112871670065,0.0635,-2.1834945942522768
0.064,0.11368120903597798,0.064,-2.1834945942522768
0.0645,0.15486887269880339,0.0645,-2.184782305848183
0.065,0.10113184151626838,0.065,-2.1841384500489824
0.0655,0.070723756137958491,0.0655,-2.1825288105618941
0.066,0.1151292129421459,0.066,-2.1831726663548587
0.0665,0.14489373596580504,0.0665,-2.184460377948271
0.067,0.11110697984995141,0.067,-2.1841384500489824
0.0675,0.084238461202543483,0.0675,-2.1838165221503179
0.068,0.11126786917481127,0.068,-2.1828507384580647
0.0685,0.13234436989579715,0.0685,-2.184460377948271
0.069,0.10901541861785234,0.069,-2.1838165221503179
0.0695,0.09775316554251158,0.0695,-2.1834945942522768
0.07,0.10837186131232904,0.07,-2.1841384500489824
0.0705,0.11271587309414816,0.0705,-2.184782305848183
0.071,0.10434962811706361,0.071,-2.1841384500489824
0.0715,0.090352256111744439,0.0715,-2.1841384500489824
0.072,0.11464654497429914,0.072,-2.1841384500489824
0.0725,0.13990616746723664,0.0725,-2.1851042337487185
0.073,0.10338429214099851,0.073,-2.1831726663548587
0.0735,0.075872215296702225,0.0735,-2.1838165221503179
0.074,0.11577277023124753,0.074,-2.1834945942522768
0.0745,0.14344573221729345,0.0745,-2.1857480895516614
0.075,0.10483229610375763,0.075,-2.1831726663548587
0.0755,0.075389547255116443,0.0755,-2.1825288105618941
0.076,0.11319854106550205,0.076,-2.1828507384580647
0.0765,0.14231950707440164,0.0765,-2.1863919453571001
0.077,0.10467140677495869,0.077,-2.1838165221503179
0.0775,0.081342453035996534,0.0775,-2.1831726663548587
0.078,0.11496832361962754,0.078,-2.1834945942522768
0.0785,0.1255870186986425,0.0785,-2.184782305848183
0.079,0.10579763207447251,0.079,-2.1828507384580647
0.0795,0.10338429214099851,0.0795,-2.1831726663548587
0.08,0.1114287584995732,0.08,-2.1834945942522768
0.0805,0.12333456826231989,0.0805,-2.1841384500489824
0.081,0.10885452929161903,0.081,-2.1838165221503179
0.0815,0.094857157529812899,0.0815,-2.1834945942522768
0.082,0.10998075457318916,0.082,-2.1838165221503179
0.0825,0.134435930946875,0.0825,-2.1857480895516614
0.083,0.10660207871401593,0.083,-2.1834945942522768
0.0835,0.082951346465973658,0.0835,-2.1831726663548587
0.084,0.11480743429701197,0.084,-2.1834945942522768
0.0845,0.15181197599518417,0.0845,-2.1851042337487185
0.085,0.10225806683107101,0.085,-2.1831726663548587
0.0855,0.069436641331493618,0.0855,-2.1818849547714221
0.086,0.11319854106550205,0.086,-2.1834945942522768
0.0865,0.15020308298014243,0.0865,-2.1857480895516614
0.087,0.10869363996528739,0.087,-2.1838165221503179
0.0875,0.081342453035996534,0.0875,-2.1834945942522768
0.088,0.1059585214025788,0.088,-2.1831726663548587
0.0885,0.12944836226033263,0.0885,-2.185426161649878
0.089,0.10821097198570226,0.089,-2.1834945942522768
0.0895,0.099201169536664885,0.0895,-2.1838165221503179
0.09,0.10579763207447251,0.09,-2.1841384500489824
0.0905,0.11223320512191559,0.0905,-2.1838165221503179
0.091,0.11014164389873504,0.091,-2.1841384500489824
