Timestamp,24.07.2020 13:34:10,Timestamp,24.07.2020 13:34:10
Interval,0.0005,Interval,0.0005
Channel name,"F",Channel name,"x"
Unit,"V",Unit,"V"
0,0.042407228816046715,0,-2.222125946485519
0.0005,0.046590352381418745,0.0005,-2.2224478744587963
0.001,0.043533454398641903,0.001,-2.222125946485519
0.0015,0.043372565030029751,0.0015,-2.2211601625694697
0.002,0.034845428335526091,0.002,-2.2230917304072424
0.0025,0.047877467309710257,0.0025,-2.2224478744587963
0.003,0.048842803501343464,0.003,-2.2230917304072424
0.0035,0.04771657794405617,0.0035,-2.2224478744587963
0.004,0.03886766266414194,0.004,-2.2230917304072424
0.0045,0.048199246040690986,0.0045,-2.2224478744587963
0.005,0.045625016180606687,0.005,-2.2227698024327038
0.0055,0.048038356675255189,0.0055,-2.2224478744587963
0.006,0.040637445746776212,0.006,-2.2230917304072424
0.0065,0.049325471595688376,0.0065,-2.2224478744587963
0.007,0.050612586509151951,0.007,-2.2230917304072424
0.0075,0.043372565030029751,0.0075,-2.2230917304072424
0.008,0.043533454398641903,0.008,-2.2224478744587963
0.0085,0.042889896923533427,0.0085,-2.2230917304072424
0.009,0.048521024771235315,0.009,-2.2224478744587963
0.0095,0.051417033326533933,0.0095,-2.2234136583824107
0.01,0.043855233135536444,0.01,-2.2227698024327038
0.0105,0.053186816315228806,0.0105,-2.2230917304072424
0.011,0.057048160972437978,0.011,-2.2214820905408561
0.0115,0.045142348078722007,0.0115,-2.2234136583824107
0.012,0.045625016180606687,0.012,-2.2224478744587963
0.0125,0.052060590778485835,0.0125,-2.2240575143346399
0.013,0.047877467309710257,0.013,-2.2224478744587963
0.0135,0.045946794914648634,0.0135,-2.22373558635821
0.014,0.054473931207871376,0.014,-2.2230917304072424
0.0145,0.045303237446126507,0.0145,-2.2234136583824107
0.015,0.051899701415660554,0.015,-2.2224478744587963
0.0155,0.044498790608007294,0.0155,-2.2234136583824107
0.016,0.043855233135536444,0.016,-2.2230917304072424
0.0165,0.042085450077171634,0.0165,-2.2224478744587963
0.017,0.042568118185319047,0.017,-2.2230917304072424
0.0175,0.046912131114147375,0.0175,-2.22373558635821
0.018,0.049325471595688376,0.018,-2.2227698024327038
0.0185,0.051417033326533933,0.0185,-2.2230917304072424
0.019,0.044659679975850533,0.019,-2.2234136583824107
0.0195,0.042407228816046715,0.0195,-2.2224478744587963
0.02,0.047555688578292898,0.02,-2.2230917304072424
0.0205,0.041441892598098995,0.0205,-2.222125946485519
0.021,0.042729007554481273,0.021,-2.222125946485519
0.0215,0.044820569343584055,0.0215,-2.222125946485519
0.022,0.035488985832774919,0.022,-2.2224478744587963
0.0225,0.04369434376714413,0.0225,-2.2227698024327038
0.023,0.050934365236430558,0.023,-2.2230917304072424
0.0235,0.042889896923533427,0.0235,-2.2224478744587963
0.024,0.033075645208889726,0.024,-2.2224478744587963
0.0245,0.047877467309710257,0.0245,-2.222125946485519
0.025,0.044498790608007294,0.025,-2.2230917304072424
0.0255,0.043372565030029751,0.0255,-2.2224478744587963
0.026,0.038545883920406046,0.026,-2.2230917304072424
0.0265,0.04771657794405617,0.0265,-2.2218040185128722
0.027,0.046268573648252577,0.027,-2.2227698024327038
0.0275,0.041281003228055162,0.0275,-2.2230917304072424
0.028,0.043855233135536444,0.028,-2.2227698024327038
0.0285,0.039189441407434793,0.0285,-2.2227698024327038
0.029,0.056726382253374938,0.029,-2.2230917304072424
0.0295,0.048199246040690986,0.0295,-2.2227698024327038
0.03,0.042246339446664248,0.03,-2.2234136583824107
0.0305,0.048842803501343464,0.0305,-2.2234136583824107
0.031,0.058496165202902323,0.031,-2.2234136583824107
0.0315,0.041120113857900986,0.0315,-2.222125946485519
0.032,0.051899701415660554,0.032,-2.2218040185128722
0.0325,0.04836013540601769,0.0325,-2.222125946485519
0.033,0.048681914136343901,0.033,-2.2211601625694697
0.0335,0.044981458711207865,0.0335,-2.2230917304072424
0.034,0.056243714173973433,0.034,-2.2227698024327038
0.0345,0.041441892598098995,0.0345,-2.222125946485519
0.035,0.049969029053290454,0.035,-2.222125946485519
0.0355,0.044498790608007294,0.0355,-2.2240575143346399
0.036,0.045625016180606687,0.036,-2.2224478744587963
0.0365,0.04369434376714413,0.0365,-2.2218040185128722
0.037,0.045303237446126507,0.037,-2.2218040185128722
0.0375,0.044177011871991502,0.0375,-2.22373558635821
0.038,0.046429463014890371,0.038,-2.222125946485519
0.0385,0.052865037590986604,0.0385,-2.2230917304072424
0.039,0.043050786292475537,0.039,-2.222125946485519
0.0395,0.033719202711047808,0.0395,-2.2224478744587963
0.04,0.044177011871991502,0.04,-2.2227698024327038
0.0405,0.038384994548371888,0.0405,-2.2234136583824107
0.041,0.042085450077171634,0.041,-2.2205163066285878
0.0415,0.039993888263730154,0.0415,-2.222125946485519
0.042,0.029857857671233515,0.042,-2.2214820905408561
0.0425,0.03886766266414194,0.0425,-2.2230917304072424
0.043,0.046590352381418745,0.043,-2.2214820905408561
0.0435,0.038706773292329383,0.0435,-2.2224478744587963
0.044,0.030984083314513869,0.044,-2.222125946485519
0.0445,0.038706773292329383,0.0445,-2.2227698024327038
0.045,0.032592977081097492,0.045,-2.2224478744587963
0.0455,0.028248963885565664,0.0455,-2.22373558635821
0.046,0.022939614312783713,0.046,-2.2230917304072424
0.0465,0.023744061225676613,0.0465,-2.2224478744587963
0.047,0.016343149519623096,0.047,-2.2224478744587963
0.0475,0.0086204587847944561,0.0475,-2.2230917304072424
0.048,0.0018631041724326324,0.048,-2.2230917304072424
0.0485,-0.002320020215000467,0.0485,-2.222125946485519
0.049,0.0025066617634465307,0.049,-2.22373558635821
0.0495,-0.0056986976630988995,0.0495,-2.2227698024327038
0.05,-0.016478287967716457,0.05,-2.2230917304072424
0.0505,-0.0098818221951918229,0.0505,-2.2230917304072424
0.051,-0.0061813658742363997,0.051,-2.22373558635821
0.0515,-0.021465859783859835,0.0515,-2.2227698024327038
0.052,-0.018248071502070681,0.052,-2.2243794423117005
0.0525,-0.020017855051055036,0.0525,-2.2227698024327038
0.053,-0.025166316368004427,0.053,-2.2240575143346399
0.0535,-0.042703263673086723,0.0535,-2.2234136583824107
0.054,-0.059918433575780486,0.054,-2.2224478744587963
0.0545,-0.08743053059687346,0.0545,-2.222125946485519
0.055,-0.10915060993675829,0.055,-2.2227698024327038
0.0555,-0.12861823872517755,0.0555,-2.2234136583824107
0.056,-0.13183602880434586,0.056,-2.22373558635821
0.0565,-0.16481838041057001,0.0565,-2.222125946485519
0.057,-0.18348156745440641,0.057,-2.22373558635821
0.0575,-0.18396423611148274,0.0575,-2.2224478744587963
0.058,-0.18026377644175759,0.058,-2.2234136583824107
0.0585,-0.17318463642439344,0.0585,-2.2227698024327038
0.059,-0.17768954367476469,0.059,-2.2230917304072424
0.0595,-0.19039981833544914,0.0595,-2.2224478744587963
0.06,-0.22370396025836983,0.06,-2.22373558635821
0.0605,-0.25765166742333762,0.0605,-2.22373558635821
0.061,-0.31685906052653956,0.061,-2.2227698024327038
0.0615,-0.3770318157095145,0.0615,-2.2230917304072424
0.062,-0.43768726619933263,0.062,-2.2275987221170084
0.0625,-0.47195680346049662,0.0625,-2.2227698024327038
0.063,-0.51362728599755159,0.063,-2.2266329381687897
0.0635,-0.54789684389388582,0.0635,-2.2224478744587963
0.064,-0.57428280120810571,0.064,-2.2275987221170084
0.0645,-0.58280997159764225,0.0645,-2.2227698024327038
0.065,-0.60050787439449571,0.065,-2.2240575143346399
0.0655,-0.61547064887576453,0.0655,-2.22373558635821
0.066,-0.63043342532083502,0.066,-2.2240575143346399
0.0665,-0.62399782230660794,0.0665,-2.2227698024327038
0.067,-0.62769829399498545,0.067,-2.2214820905408561
0.0675,-0.63043342532083502,0.0675,-2.2218040185128722
0.068,-0.62641117339398777,0.068,-2.2211601625694697
0.0685,-0.62094091100307613,0.0685,-2.2198724506902261
0.069,-0.61901023022221857,0.069,-2.218584738821062
0.0695,-0.61595331905289408,0.0695,-2.2179408828902591
0.07,-0.61643598923206777,0.07,-2.2172970269619743
0.0705,-0.61434441847040799,0.0705,-2.218584738821062
0.071,-0.62094091100307613,0.071,-2.2121461796263069
0.0715,-0.63059431540089217,0.0715,-2.2163312430742681
0.072,-0.6346165674770633,0.072,-2.2208382345987139
0.0725,-0.63509923773587429,0.0725,-2.2156873871522773
0.073,-0.64780955530030793,0.073,-2.2098926839675688
0.0735,-0.65134913766489955,0.0735,-2.2124681075800696
0.074,-0.66454212747617036,0.074,-2.2140777473583118
0.0745,-0.67162129339332399,0.0745,-2.2089269001232479
0.075,-0.69301968407927184,0.075,-2.2089269001232479
0.0755,-0.7021904242448942,0.0755,-2.2073172603952727
0.076,-0.72246258951926712,0.076,-2.2073172603952727
0.0765,-0.74579167344309516,0.0765,-2.2044199089244603
0.077,-0.76606384719060139,0.077,-2.203132197175965
0.0775,-0.78794492814024308,0.0775,-2.2024883413054797
0.078,-0.81223936919366146,0.078,-2.201200629572031
0.0785,-0.83926895302043802,0.0785,-2.1983032782084249
0.079,-0.86935546292852339,0.079,-2.1983032782084249
0.0795,-0.89831574883324727,0.0795,-2.1954059268955364
0.08,-0.92454090437271497,0.08,-2.1963717106608667
0.0805,-0.94706558381848183,0.0805,-2.191864719804153
0.081,-0.96765958135794827,0.081,-2.1928305035488451
0.0815,-0.97409520655943738,0.0815,-2.1886454406957943
0.082,-0.98294419197155747,0.082,-2.1976594223567347
0.0825,-0.98149617611645334,0.0825,-2.1860700174540688
0.083,-0.98503577047074409,0.083,-2.1892892965124688
0.0835,-0.98921892761759833,0.0835,-2.1805972431979574
0.084,-0.98584022375283176,0.084,-2.1860700174540688
0.0845,-0.97699123805179244,0.0845,-2.178343747968376
0.085,-0.98246152001722575,0.085,-2.1770560364223139
0.0855,-0.97345164401838158,0.0855,-2.1725490460894892
0.086,-0.97489965974230031,0.086,-2.1725490460894892
0.0865,-0.96347642522561461,0.0865,-2.1683639837466671
0.087,-0.97811747254652182,0.087,-2.1667543444119874
0.0875,-0.99549366371002501,0.0875,-2.1628912100720354
0.088,-1.0138352025556103,0.088,-2.1616034986452246
0.0885,-1.0386123752207554,0.0885,-2.1590280758213414
0.089,-1.07481280274541,0.089,-2.1567745808829497
