Timestamp,24.07.2020 13:40:47,Timestamp,24.07.2020 13:40:47
Interval,0.0005,Interval,0.0005
Channel name,"F",Channel name,"x"
Unit,"V",Unit,"V"
0.091,0.028731632022447509,0.091,-2.2230917304072424
0.0915,0.0012195465795413608,0.0915,-2.2275987221170084
0.092,0.048199246040690986,0.092,-2.2227698024327038
0.0925,0.06975842003374122,0.0925,-2.2224478744587963
0.093,0.028088074506379797,0.093,-2.2230917304072424
0.0935,0.007333343636394216,0.0935,-2.2266329381687897
0.094,0.04771657794405617,0.094,-2.2234136583824107
0.0945,0.061070394924509309,0.0945,-2.2224478744587963
0.095,0.038224105176226889,0.095,-2.2227698024327038
0.0955,0.0182738221618923,0.0955,-2.2240575143346399
0.096,0.036936990195073044,0.096,-2.2230917304072424
0.0965,0.045464126813421386,0.0965,-2.222125946485519
0.097,0.024870286898962701,0.097,-2.2234136583824107
0.0975,0.030984083314513869,0.0975,-2.2240575143346399
0.098,0.036454322075307945,0.098,-2.22373558635821
0.0985,0.059622390709477488,0.0985,-2.2214820905408561
0.099,0.033075645208889726,0.099,-2.2230917304072424
0.0995,0.019239158476845184,0.0995,-2.2266329381687897
0.1,0.044016122503818894,0.1,-2.2230917304072424
0.1005,0.063644624618772211,0.1005,-2.2201943786590923
0.101,0.035810764580731062,0.101,-2.2230917304072424
0.1015,0.016825817681737756,0.1015,-2.2279206501010105
0.102,0.043211675661307639,0.102,-2.2224478744587963
0.1025,0.074906879212592231,0.1025,-2.2211601625694697
0.103,0.038706773292329383,0.103,-2.2227698024327038
0.1035,0.014090698082752146,0.1035,-2.2259890822064663
0.104,0.042889896923533427,0.104,-2.2227698024327038
0.1045,0.059300611993848937,0.1045,-2.2224478744587963
0.105,0.029536078914999743,0.105,-2.2230917304072424
0.1055,0.027605406368146033,0.1055,-2.22373558635821
0.106,0.040959224487636461,0.106,-2.2224478744587963
0.1065,0.045946794914648634,0.1065,-2.2218040185128722
0.107,0.048199246040690986,0.107,-2.2230917304072424
0.1075,0.028088074506379797,0.1075,-2.2234136583824107
0.108,0.041441892598098995,0.108,-2.2230917304072424
0.1085,0.061070394924509309,0.1085,-2.2214820905408561
0.109,0.034201870836493689,0.109,-2.2230917304072424
0.1095,0.0152169238040042,0.1095,-2.2256671542262509
0.11,0.044498790608007294,0.11,-2.2230917304072424
0.1105,0.069114862628824714,0.1105,-2.2172970269619743
0.111,0.023904950607914734,0.111,-2.2227698024327038
0.1115,-0.0015155732112335273,0.1115,-2.2279206501010105
0.112,0.041763671337855808,0.112,-2.2234136583824107
0.1125,0.063644624618772211,0.1125,-2.2205163066285878
0.113,0.02116983109441839,0.113,-2.2234136583824107
0.1135,-0.00022845801133762698,0.1135,-2.2253452262466671
0.114,0.033075645208889726,0.114,-2.2230917304072424
0.1145,0.044820569343584055,0.1145,-2.2195505227219905
0.115,0.019560937247581858,0.115,-2.222125946485519
0.1155,-0.0034462460252343147,0.1155,-2.2247013702893916
0.116,0.010712020885098946,0.116,-2.2234136583824107
0.1165,0.012964472355857124,0.1165,-2.2218040185128722
0.117,-0.0073075917043820323,0.117,-2.2230917304072424
0.1175,-0.0069858128951745969,0.1175,-2.2234136583824107
0.118,-0.010525379822666625,0.118,-2.2227698024327038
0.1185,-0.00038934741091233797,0.1185,-2.2211601625694697
0.119,-0.015834730322480256,0.119,-2.2230917304072424
0.1195,-0.038681027922476595,0.1195,-2.2250232982677143
0.12,-0.012295163308089699,0.12,-2.2224478744587963
0.1205,0.0018631041724326324,0.1205,-2.2195505227219905
0.121,-0.020661412708865907,0.121,-2.22373558635821
0.1215,-0.046564610067317783,0.1215,-2.2250232982677143
0.122,-0.018408960915009584,0.122,-2.2224478744587963
0.1225,0.0031502193525848859,0.1225,-2.2195505227219905
0.123,-0.05187396147791553,0.123,-2.2230917304072424
0.1235,-0.1052892623180027,0.1235,-2.2247013702893916
0.124,-0.089039425278673215,0.124,-2.2240575143346399
0.1245,-0.085338967530443829,0.1245,-2.2218040185128722
0.125,-0.12588311720208908,0.125,-2.2224478744587963
0.1255,-0.13971961473730227,0.1255,-2.2243794423117005
0.126,-0.149694764775892,0.126,-2.2234136583824107
0.1265,-0.17591975866962747,0.1265,-2.222125946485519
0.127,-0.19554828428907051,0.127,-2.2227698024327038
0.1275,-0.20729322283142454,0.1275,-2.22373558635821
0.128,-0.17511531094597926,0.128,-2.2218040185128722
0.1285,-0.1606352525529274,0.1285,-2.2211601625694697
0.129,-0.17205840963000993,0.129,-2.22373558635821
0.1295,-0.21984261012933237,0.1295,-2.2253452262466671
0.13,-0.24574583565967889,0.13,-2.2218040185128722
0.1305,-0.2697183897188089,0.1305,-2.2201943786590923
0.131,-0.36319529757907937,0.131,-2.2230917304072424
0.1315,-0.45812027559390128,0.1315,-2.2259890822064663
0.132,-0.45892472484797953,0.132,-2.2230917304072424
0.1325,-0.47420926162589472,0.1325,-2.2205163066285878
0.133,-0.56173338175623444,0.133,-2.222125946485519
0.1335,-0.61772310971986466,0.1335,-2.2259890822064663
0.134,-0.60453012540744522,0.134,-2.2230917304072424
0.1345,-0.60887415665947187,0.1345,-2.2208382345987139
0.135,-0.64716599488249693,0.135,-2.222125946485519
0.1355,-0.67725244842773313,0.1355,-2.2243794423117005
0.136,-0.65810652249310886,0.136,-2.2218040185128722
0.1365,-0.65601495095453355,0.1365,-2.2218040185128722
0.137,-0.66631191891257013,0.137,-2.2211601625694697
0.1375,-0.66277233606829955,0.1375,-2.2208382345987139
0.138,-0.65730207189666001,0.138,-2.218584738821062
0.1385,-0.6318814360496231,0.1385,-2.2192285947543846
0.139,-0.64877489593400928,0.139,-2.2182628108553457
0.1395,-0.66872527091734235,0.1395,-2.2189066667874084
0.14,-0.64024772062578406,0.14,-2.2160093151129581
0.1405,-0.62061913087065435,0.1405,-2.2150435312328036
0.141,-0.65006201679199194,0.141,-2.2150435312328036
0.1415,-0.67483909623449523,0.1415,-2.2172970269619743
0.142,-0.65794563237335002,0.142,-2.2134338914451286
0.1425,-0.64266107206196144,0.1425,-2.2131119634894802
0.143,-0.66952972159742097,0.143,-2.2102146119169324
0.1435,-0.69446769563221322,0.1435,-2.2124681075800696
0.144,-0.67982669082622205,0.144,-2.209570756018834
0.1445,-0.67870045976937743,0.1445,-2.2076391883396118
0.145,-0.71087849460207497,0.145,-2.2057076206829911
0.1455,-0.73613825877257744,0.1455,-2.206995332451561
0.146,-0.74707879546708844,0.146,-2.2040979809863956
0.1465,-0.77169500727760365,0.1465,-2.2028102692404086
0.147,-0.80178149649041297,0.147,-2.2002348457785246
0.1475,-0.8320288851911436,0.1475,-2.1992690619906563
0.148,-0.85567977543801188,0.148,-2.1970155665075488
0.1485,-0.88142224764088539,0.1485,-2.1992690619906563
0.149,-0.91762261108462906,0.149,-2.1954059268955364
0.1495,-0.95157052037777246,0.1495,-2.1937962872991643
0.15,-0.95848881624611582,0.15,-2.191864719804153
0.1505,-0.95350120754340451,0.1505,-2.1912208639774833
0.151,-0.97666945677020622,0.151,-2.188323512788394
0.1515,-0.99629811708757787,0.1515,-2.188323512788394
0.152,-0.97039472201184829,0.152,-2.1851042337487185
0.1525,-0.95414476994113429,0.1525,-2.1825288105618941
0.153,-0.96202840968687342,0.153,-2.179953387414963
0.1535,-0.97377342528832789,0.1535,-2.1825288105618941
0.154,-0.95205319216530704,0.154,-2.1776998921941
0.1545,-0.94449133445673872,0.1545,-2.173514829721976
0.155,-0.95607545716190701,0.155,-2.1719051903376054
0.1555,-0.96202840968687342,0.1555,-2.1690078394848848
0.156,-0.96894670636111224,0.156,-2.1683639837466671
0.1565,-0.98117439481853297,0.1565,-2.1641789215087637
0.157,-1.003377307128174,0.157,-2.1619254265009982
0.1575,-1.0194663775372865,0.1575,-2.159993859375652
0.158,-1.0534143259408983,0.158,-2.1574184365765388
0.1585,-1.082213780952797,0.1585,-2.1535553024521232
0.159,-1.1221147183123585,0.159,-2.1516237354233034
0.1595,-1.1686122062426465,0.1595,-2.1490483127528073
0.16,-1.1797136865923927,0.16,-2.144541323174499
0.1605,-1.1904933863942833,0.1605,-2.1429316840686847
0.161,-1.23554289419748,0.161,-2.1387466224656566
0.1615,-1.2785008423290778,0.1615,-2.1352054165751211
0.162,-1.3034389882571196,0.162,-2.1332738497571038
0.1625,-1.317597423221873,0.1625,-2.1274791494357528
0.163,-1.3391568635216944,0.163,-2.1249037271345372
0.1635,-1.3383524066798109,0.1635,-2.1229721604343768
0.164,-1.3418920168506314,0.164,-2.1178213160084254
0.1645,-1.3592682874679465,0.1645,-2.1139581827917628
0.165,-1.3806668487117293,0.165,-2.1107389051784411
0.1655,-1.4085010770922013,0.1655,-2.1094511941502114
0.166,-1.4308650026653962,0.166,-2.1036564946439746
0.1665,-1.4400358231394037,0.1665,-2.0988275785395971
0.167,-1.4382660155851492,0.167,-2.0949644457546746
0.1675,-1.4424491971498834,0.1675,-2.0904574576162052
0.168,-1.4506546694155931,0.168,-2.0859504695967024
0.1685,-1.4654567002890415,0.1685,-2.0811215539933583
0.169,-1.4854072687081246,0.169,-2.0779022770001379
0.1695,-1.4944172047532178,0.1695,-2.0714637231950612
0.17,-1.4879815360272262,0.17,-2.0676005910279347
0.1705,-1.4876597526069912,0.1705,-2.0634155312781841
0.171,-1.5051969512440095,0.171,-2.0585866163087636
0.1715,-1.5309396364420575,0.1715,-2.0518261355788261
0.172,-1.564726925925249,0.172,-2.0489287867756114
0.1725,-1.5677838720212338,0.1725,-2.0428121616838215
0.173,-1.5874126872125585,0.173,-2.0389490301582476
0.1735,-1.6131554046878229,0.1735,-2.0325104778068765
0.174,-1.6220044662048874,0.174,-2.0283254189064999
0.1745,-1.620556437872736,0.1745,-2.0173798807198025
0.175,-1.652573960924008,0.175,-2.0148044600698634
0.1755,-1.6939232484996714,0.1755,-2.0074001259127781
0.176,-1.7061510586626185,0.176,-2.0041808502900618
0.1765,-1.7016460756888265,0.1765,-1.9964545890368202
0.177,-1.7471785974391945,0.177,-1.9919476034628234
0.1775,-1.7660030068734618,0.1775,-1.9858309803685943
0.178,-1.7722778113286977,0.178,-1.9793924299725485
0.1785,-1.7669683613622715,0.1785,-1.9742415898248562
0.179,-1.8100875444714948,0.179,-1.9674811123587563
0.1795,-1.8734792367981901,0.1795,-1.9558917230169031
0.18,-1.8480581945158161,0.18,-1.954282085668136
0.1805,-1.8170059237894198,0.1805,-1.9510628110143022
0.181,-1.8343823219531068,0.181,-1.9397953501839871
0.1815,-1.8179712791078009,0.1815,-1.9307813820315829
0.182,-1.8192584195569934,0.182,-1.9272401803816011
0.1825,-1.8541721150559807,0.1825,-1.9195139224788265
0.183,-1.8556201489626509,0.183,-1.9117876649081664
0.1835,-1.8507933694145844,0.1835,-1.9021298434106726
0.184,-1.8588380022183812,0.184,-1.8966570781246377
0.1845,-1.7988250682487881,0.1845,-1.8866773300876289
0.185,-1.8047780911274371,0.185,-1.8802387832581686
0.1855,-1.8269812628453692,0.1855,-1.8702590361226139
0.186,-1.8688133484510765,0.186,-1.8644643444879774
0.1865,-1.8902120808887235,0.1865,-1.8557723073802517
0.187,-1.9000265397995004,0.187,-1.8486899070786829
0.1875,-1.8987393975508706,0.1875,-1.8383882343998965
0.188,-1.8890858316136023,0.188,-1.8313058347672726
0.1885,-1.9146677849323905,0.1885,-1.8235795809321937
0.189,-1.9268956409157214,0.189,-1.8129559824350441
0.1895,-1.9449156440548521,0.1895,-1.8039420205501404
0.19,-2.0213398295883032,0.19,-1.7965376950422898
0.1905,-2.0868233750983296,0.1905,-1.7868798796033905
0.191,-1.9265738551979548,0.191,-1.7775439918189084
0.1915,-1.977094235571293,0.1915,-1.7714273759357528
0.192,-1.9659926193898107,0.192,-1.7582283633905209
0.1925,-2.0552882916013533,0.1925,-1.7424539349711257
0.193,-2.0396816500124282,0.193,-1.7402004453039266
0.1935,-2.066389926011428,0.1935,-1.728611070293802
0.194,-1.9861042445482509,0.194,-1.7195971124389526
0.1945,-1.9815992398755882,0.1945,-1.7096173738801139
0.195,-1.946202787358144,0.195,-1.6989937817901475
0.1955,-2.0863406951079977,0.1955,-1.6848289932468505
0.196,-1.9759679845527032,0.196,-1.6761369644264545
0.1965,-2.0092728458499698,0.1965,-1.66519144720555
0.197,-2.0554491848372303,0.197,-1.6561774923085013
0.1975,-1.9529602901875129,0.1975,-1.6423346338106002
0.198,-1.9354229631078954,0.198,-1.6336426068802958
0.1985,-2.0918110685893696,0.1985,-1.6236628727292208
0.199,-1.9185292128512903,0.199,-1.6088542358841662
0.1995,-1.9532820760569636,0.1995,-1.5988745029807532
0.2,-2.0359811067941389,0.2,-1.5872851363646032
0.2005,-1.981760132893265,0.2005,-1.5782711850158957
0.201,-1.9976885439738299,0.201,-1.5621748443270371
0.2015,-2.0647809933453978,0.2015,-1.5483319923607857
0.202,-2.0213398295883032,0.202,-1.5370645554110383
0.2025,-1.9870696027403785,0.2025,-1.5270848260616532
0.203,-2.0420950479003159,0.203,-1.5129200497564699
0.2035,-2.0213398295883032,0.2035,-1.4955360074431363
0.204,-1.9700149438358583,0.204,-1.4849124267495293
0.2045,-1.9793467376774339,0.2045,-1.4701038000228774
0.205,-2.0274537690389143,0.205,-1.4598021472680482
0.2055,-2.0906848151793422,0.2055,-1.4440277424686678
0.206,-1.9960796133517558,0.206,-1.4321164579952561
0.2065,-1.9875522818427978,0.2065,-1.4208490273540244
0.207,-1.9619702952356903,0.207,-1.4063623316932827
0.2075,-1.9317224269032158,0.2075,-1.3931633431693646
0.208,-1.9902874635032539,0.208,-1.3802862819773656
0.2085,-1.911610821350358,0.2085,-1.3651557360593889
0.209,-1.9157940347148033,0.209,-1.35034711767292
0.2095,-1.959235114977409,0.2095,-1.3377919854813338
0.21,-1.910806357277276,0.21,-1.3223395160793689
0.2105,-1.8692960265383955,0.2105,-1.3126817232539716
0.211,-1.9106454644640314,0.211,-1.2956196236257882
0.2115,-1.9425022504410927,0.2115,-1.2792013780489082
0.212,-1.8107311146062977,0.212,-1.2656804708309259
0.2125,-1.8783060182457536,0.2125,-1.2563446067974899
0.213,-1.8166841386868182,0.213,-1.2363851746389767
0.2135,-1.7722778113286977,0.2135,-1.2244739014434229
0.214,-1.8781451255242922,0.214,-1.203548693275676
0.2145,-1.8905338663999831,0.2145,-1.1890620118110635
0.215,-1.7975379282456949,0.215,-1.1736095525791943
0.2155,-1.9252867123452884,0.2155,-1.1597667253862189
0.216,-1.8955215420567009,0.216,-1.1427046371781804
0.2165,-1.7637505131266431,0.2165,-1.1266083286773052
0.217,-1.8240851964929565,0.217,-1.1121216519579544
0.2175,-1.7906195512080307,0.2175,-1.0957034194026136
0.218,-1.635841183040069,0.218,-1.080894818449879
0.2185,-1.8110528996763362,0.2185,-1.0689835531229086
0.219,-1.6504823634458443,0.219,-1.049989915021349
0.2195,-1.6873266677063596,0.2195,-1.0345374647688421
0.22,-1.7355943483959919,0.22,-1.0184411634496742
0.2205,-1.7378468410921599,0.2205,-1.0033106411590611
0.221,-1.635680290966524,0.221,-0.9865704899022808
0.2215,-1.7392948721552668,0.2215,-0.96789878404126484
0.222,-1.6551482348387332,0.222,-0.95212441291693595
0.2225,-1.7761392297819751,0.2225,-0.93409656139270536
0.223,-1.3044043360094701,0.223,-0.91960989590207576
0.2235,-1.6905445119079709,0.2235,-0.90834248996805511
0.224,-1.5327094464146584,0.224,-0.88516382785838754
0.2245,-1.4871770774795039,0.2245,-0.86874561009716367
0.225,-1.5425238480294623,0.225,-0.84975198689281395
0.2255,-1.6387372404337446,0.2255,-0.83558725182017068
0.226,-1.4842810267867492,0.226,-0.81627170519078263
0.2265,-1.4965087972211133,0.2265,-0.79953156588713015
0.227,-1.5277218002490371,0.227,-0.78246950187807018
0.2275,-1.6638364100799869,0.2275,-0.76283203328245719
0.228,-1.2794661897585344,0.228,-0.74576997152558433
0.2285,-1.6347149385338287,0.2285,-0.72870791080236075
0.229,-1.269330042367625,0.229,-0.71164585110426837
0.2295,-1.4937736378530535,0.2295,-0.69297416429746106
0.23,-1.6136380807389876,0.23,-0.67623403232416135
0.2305,-1.3262855551161552,0.2305,-0.65659657104207048
0.231,-1.5019791162899911,0.231,-0.63889066445236575
0.2315,-1.4661002669211953,0.2315,-0.62118475891833125
0.232,-1.5169420501354072,0.232,-0.60251307785191777
0.2325,-1.4474368370383377,0.2325,-0.57901251538746157
0.233,-1.3780925853664696,0.233,-0.56581357013790667
0.2335,-1.5368926338103195,0.2335,-0.54488841419087575
0.234,-1.2098003151124959,0.234,-0.52750443954930759
0.2345,-1.4596646008716867,0.2345,-0.50754506244033748
0.235,-1.2881543171833969,0.235,-0.48919531362229823
0.2355,-1.3769663451821141,0.2355,-0.4718113420241733
0.236,-1.1279067914752454,0.236,-0.45249581911782588
0.2365,-1.4155803045584312,0.2365,-0.43253644664234792
0.237,-1.1195404637052915,0.237,-0.41418670203891866
0.2375,-1.0222015198032628,0.2375,-0.39454925717178846
0.238,-1.1999859590851742,0.238,-0.37523373873958193
0.2385,-0.95414476994113429,0.2385,-0.35720592251772859
0.239,-1.084305361869305,0.239,-0.33917810723328118
0.2395,-0.99275852228141326,0.2395,-0.31986259188590521
0.24,-0.98567933309582856,0.24,-0.30215670374211623
0.2405,-0.90088999690161808,0.2405,-0.28284119040061967
0.241,-0.97683034741085362,0.241,-0.26481337887675999
0.2415,-0.94593934971371751,0.2415,-0.24581979269372645
0.242,-0.791645405534802,0.242,-0.2265042823175433
0.2425,-1.0632286642528244,0.2425,-0.20783262323076751
