Timestamp,24.07.2020 12:38:13,Timestamp,24.07.2020 12:38:13
Interval,0.0005,Interval,0.0005
Channel name,"F",Channel name,"x"
Unit,"V",Unit,"V"
0,0.11110697984995141,0,-1.9719880973074528
0.0005,0.10965897592180301,0.0005,-1.9726319523094946
0.001,0.11448565565148901,0.001,-1.971022314808784
0.0015,0.10933719727002415,0.0015,-1.9719880973074528
0.002,0.11303765174181502,0.002,-1.9723100248081809
0.0025,0.11126786917481127,0.0025,-1.9713442423077543
0.003,0.11287676241803038,0.003,-1.9723100248081809
0.0035,0.12446079348282209,0.0035,-1.9719880973074528
0.004,0.11175053714880355,0.004,-1.9723100248081809
0.0045,0.11207231579764267,0.0045,-1.9723100248081809
0.005,0.11593365955328014,0.005,-1.9729538798113948
0.0055,0.1162554381970542,0.0055,-1.9726319523094946
0.006,0.11223320512191559,0.006,-1.9729538798113948
0.0065,0.10338429214099851,0.0065,-1.9726319523094946
0.007,0.11464654497429914,0.007,-1.9735977348169529
0.0075,0.11335943038909152,0.0075,-1.973275807313881
0.008,0.11593365955328014,0.008,-1.9729538798113948
0.0085,0.10885452929161903,0.0085,-1.9726319523094946
0.009,0.10788919333215338,0.009,-1.9719880973074528
0.0095,0.11175053714880355,0.0095,-1.9726319523094946
0.01,0.11223320512191559,0.01,-1.9726319523094946
0.0105,0.11062431187478426,0.0105,-1.9723100248081809
0.011,0.11175053714880355,0.011,-1.9723100248081809
0.0115,0.11673810616198782,0.0115,-1.9719880973074528
0.012,0.10998075457318916,0.012,-1.9716661698073106
0.0125,0.1123940944460908,0.0125,-1.9719880973074528
0.013,0.11191142647327201,0.013,-1.9719880973074528
0.0135,0.1194732246134915,0.0135,-1.9716661698073106
0.014,0.11561188090911782,0.014,-1.9719880973074528
0.0145,0.10772830400523122,0.0145,-1.9716661698073106
0.015,0.11545099158689101,0.015,-1.9719880973074528
0.0155,0.11175053714880355,0.0155,-1.9713442423077543
0.016,0.1115896478242373,0.016,-1.9726319523094946
0.0165,0.11657721684044023,0.0165,-1.971022314808784
0.017,0.11110697984995141,0.017,-1.9716661698073106
0.0175,0.11818611005155817,0.0175,-1.9716661698073106
0.018,0.11062431187478426,0.018,-1.9726319523094946
0.0185,0.1135203197125835,0.0185,-1.9719880973074528
0.019,0.11496832361962754,0.019,-1.9719880973074528
0.0195,0.11818611005155817,0.0195,-1.9719880973074528
0.02,0.11175053714880355,0.02,-1.9723100248081809
0.0205,0.11030253322418285,0.0205,-1.9726319523094946
0.021,0.11335943038909152,0.021,-1.9723100248081809
0.0215,0.11014164389873504,0.0215,-1.973275807313881
0.022,0.11464654497429914,0.022,-1.9723100248081809
0.0225,0.10998075457318916,0.0225,-1.973275807313881
0.023,0.11335943038909152,0.023,-1.9726319523094946
0.0235,0.11802522073088183,0.0235,-1.9723100248081809
0.024,0.11175053714880355,0.024,-1.9713442423077543
0.0245,0.10724563602387349,0.0245,-1.9723100248081809
0.025,0.1115896478242373,0.025,-1.9719880973074528
0.0255,0.11496832361962754,0.0255,-1.9716661698073106
0.026,0.11319854106550205,0.026,-1.9719880973074528
0.0265,0.10113184151626838,0.0265,-1.9723100248081809
0.027,0.1135203197125835,0.027,-1.9723100248081809
0.0275,0.11545099158689101,0.0275,-1.971022314808784
0.028,0.11496832361962754,0.028,-1.9726319523094946
0.0285,0.11126786917481127,0.0285,-1.9716661698073106
0.029,0.11062431187478426,0.029,-1.9716661698073106
0.0295,0.11191142647327201,0.0295,-1.9726319523094946
0.03,0.11368120903597798,0.03,-1.9719880973074528
0.0305,0.11110697984995141,0.0305,-1.9723100248081809
0.031,0.1115896478242373,0.031,-1.9723100248081809
0.0315,0.11368120903597798,0.0315,-1.9723100248081809
0.032,0.11094609052499366,0.032,-1.9716661698073106
0.0325,0.11207231579764267,0.0325,-1.9716661698073106
0.033,0.11094609052499366,0.033,-1.9719880973074528
0.0335,0.11931233529358766,0.0335,-1.9726319523094946
0.034,0.11207231579764267,0.034,-1.9723100248081809
0.0345,0.11191142647327201,0.0345,-1.9726319523094946
0.035,0.11754255276827252,0.035,-1.9729538798113948
0.0355,0.11319854106550205,0.0355,-1.9716661698073106
0.036,0.11368120903597798,0.036,-1.973275807313881
0.0365,0.11931233529358766,0.0365,-1.9723100248081809
0.037,0.11464654497429914,0.037,-1.9723100248081809
0.0375,0.1135203197125835,0.0375,-1.9723100248081809
0.038,0.10981986524754517,0.038,-1.9729538798113948
0.0385,0.10901541861785234,0.0385,-1.9723100248081809
0.039,0.11577277023124753,0.039,-1.9719880973074528
0.0395,0.11561188090911782,0.0395,-1.9723100248081809
0.04,0.11062431187478426,0.04,-1.9716661698073106
0.0405,0.10805008265897706,0.0405,-1.9719880973074528
0.041,0.11126786917481127,0.041,-1.9723100248081809
0.0415,0.10965897592180301,0.0415,-1.9719880973074528
0.042,0.1114287584995732,0.042,-1.9719880973074528
0.0425,0.11110697984995141,0.0425,-1.973275807313881
0.043,0.11094609052499366,0.043,-1.9716661698073106
0.0435,0.12397812553175215,0.0435,-1.9723100248081809
0.044,0.11062431187478426,0.044,-1.9719880973074528
0.0445,0.10965897592180301,0.0445,-1.9723100248081809
0.045,0.10821097198570226,0.045,-1.9723100248081809
0.0455,0.11529010226456704,0.0455,-1.9719880973074528
0.046,0.11416387700557674,0.046,-1.9719880973074528
0.0465,0.10418873878796739,0.0465,-1.9723100248081809
0.047,0.11271587309414816,0.047,-1.9719880973074528
0.0475,0.11448565565148901,0.0475,-1.9707003873103994
0.048,0.10724563602387349,0.048,-1.9723100248081809
0.0485,0.11126786917481127,0.0485,-1.9719880973074528
0.049,0.11271587309414816,0.049,-1.9719880973074528
0.0495,0.11400298768247458,0.0495,-1.9719880973074528
0.05,0.11384209835927497,0.05,-1.9726319523094946
0.0505,0.11287676241803038,0.0505,-1.9716661698073106
0.051,0.11271587309414816,0.051,-1.9716661698073106
0.0515,0.11432476632858155,0.0515,-1.9729538798113948
0.052,0.10869363996528739,0.052,-1.9719880973074528
0.0525,0.11609454887521568,0.0525,-1.9729538798113948
0.053,0.11303765174181502,0.053,-1.9716661698073106
0.0535,0.11335943038909152,0.0535,-1.9723100248081809
0.054,0.11110697984995141,0.054,-1.9726319523094946
0.0545,0.11175053714880355,0.0545,-1.9726319523094946
0.055,0.11287676241803038,0.055,-1.9726319523094946
0.0555,0.11191142647327201,0.0555,-1.9719880973074528
0.056,0.11191142647327201,0.056,-1.9723100248081809
0.0565,0.11416387700557674,0.0565,-1.9716661698073106
0.057,0.11223320512191559,0.057,-1.9723100248081809
0.0575,0.11368120903597798,0.0575,-1.9719880973074528
0.058,0.11110697984995141,0.058,-1.9719880973074528
0.0585,0.10949808659596268,0.0585,-1.9713442423077543
0.059,0.11207231579764267,0.059,-1.9716661698073106
0.0595,0.11754255276827252,0.0595,-1.9716661698073106
0.06,0.11319854106550205,0.06,-1.9716661698073106
0.0605,0.10788919333215338,0.0605,-1.9719880973074528
0.061,0.1151292129421459,0.061,-1.9723100248081809
0.0615,0.11062431187478426,0.0615,-1.973275807313881
0.062,0.11335943038909152,0.062,-1.9716661698073106
0.0625,0.10885452929161903,0.0625,-1.9726319523094946
0.063,0.11191142647327201,0.063,-1.9716661698073106
0.0635,0.12124300712607561,0.0635,-1.9723100248081809
0.064,0.11062431187478426,0.064,-1.9719880973074528
0.0645,0.10676296804162831,0.0645,-1.9729538798113948
0.065,0.11545099158689101,0.065,-1.9726319523094946
0.0655,0.11705988480479226,0.0655,-1.9716661698073106
0.066,0.11416387700557674,0.066,-1.9726319523094946
0.0665,0.10354518147059076,0.0665,-1.9723100248081809
0.067,0.11464654497429914,0.067,-1.9735977348169529
0.0675,0.11689899548343849,0.0675,-1.9719880973074528
0.068,0.11480743429701197,0.068,-1.9735977348169529
0.0685,0.10756741467821054,0.0685,-1.9723100248081809
0.069,0.1123940944460908,0.069,-1.9735977348169529
0.0695,0.11046342254953255,0.0695,-1.9723100248081809
0.07,0.11368120903597798,0.07,-1.9726319523094946
0.0705,0.11094609052499366,0.0705,-1.9716661698073106
0.071,0.10869363996528739,0.071,-1.9716661698073106
0.0715,0.10853275063885741,0.0715,-1.9726319523094946
0.072,0.10869363996528739,0.072,-1.9723100248081809
0.0725,0.11191142647327201,0.0725,-1.9719880973074528
0.073,0.10821097198570226,0.073,-1.9719880973074528
0.0735,0.10531496408956034,0.0735,-1.9719880973074528
0.074,0.11287676241803038,0.074,-1.9716661698073106
0.0745,0.10660207871401593,0.0745,-1.9723100248081809
0.075,0.11464654497429914,0.075,-1.9719880973074528
0.0755,0.11126786917481127,0.0755,-1.9713442423077543
0.076,0.10933719727002415,0.076,-1.9716661698073106
0.0765,0.11673810616198782,0.0765,-1.9719880973074528
0.077,0.1115896478242373,0.077,-1.9726319523094946
0.0775,0.11834699937213784,0.0775,-1.9723100248081809
0.078,0.1123940944460908,0.078,-1.9719880973074528
0.0785,0.11335943038909152,0.0785,-1.9726319523094946
0.079,0.1135203197125835,0.079,-1.9726319523094946
0.0795,0.11722077412604917,0.0795,-1.9719880973074528
0.08,0.10981986524754517,0.08,-1.9723100248081809
0.0805,0.10788919333215338,0.0805,-1.9726319523094946
0.081,0.11545099158689101,0.081,-1.9723100248081809
0.0815,0.1151292129421459,0.0815,-1.9723100248081809
0.082,0.11464654497429914,0.082,-1.9719880973074528
0.0825,0.11094609052499366,0.0825,-1.9726319523094946
0.083,0.11480743429701197,0.083,-1.9716661698073106
0.0835,0.12220834303712612,0.0835,-1.9723100248081809
0.084,0.10981986524754517,0.084,-1.9719880973074528
0.0845,0.10772830400523122,0.0845,-1.973275807313881
0.085,0.11046342254953255,0.085,-1.9716661698073106
0.0855,0.11303765174181502,0.0855,-1.9723100248081809
0.086,0.10981986524754517,0.086,-1.971022314808784
0.0865,0.10257984549154732,0.0865,-1.9713442423077543
0.087,0.11223320512191559,0.087,-1.971022314808784
0.0875,0.11464654497429914,0.0875,-1.9723100248081809
0.088,0.11303765174181502,0.088,-1.9726319523094946
0.0885,0.10756741467821054,0.0885,-1.9726319523094946
0.089,0.11094609052499366,0.089,-1.9726319523094946
0.0895,0.11223320512191559,0.0895,-1.9716661698073106
0.09,0.11319854106550205,0.09,-1.9726319523094946
0.0905,0.11191142647327201,0.0905,-1.9719880973074528
